"Title","Description","Version","Release","BenchmarkDate","ReleaseInfo","Source","Notice","Rule_VulnID","Rule_RuleID","Rule_StigID","Rule_Severity","Rule_Cat","Rule_Classification","Rule_GroupTitle","Rule_RuleTitle","Rule_Description","Rule_VulnDiscussion","Rule_FalsePositives","Rule_FalseNegatives","Rule_Documentable","Rule_Mitigations","Rule_SeverityOverrideGuidance","Rule_PotentialImpacts","Rule_ThirdPartyTools","Rule_MitigationControl","Rule_Responsibility","Rule_IAControls","Rule_CheckText","Rule_FixText","Rule_CCI"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235729","SV-235729r766848_rule","EDGE-00-000012","medium","CAT II","","SRG-APP-000141","Search suggestions must be disabled.","<VulnDiscussion>Enables web search suggestions in the Microsoft Edge Address Bar and Auto-Suggest List, and prevents users from changing this policy.

If this policy is enabled, web search suggestions are used.

If this policy is disabled, web search suggestions are never used; however, local history and local favorites suggestions still appear. If this policy is disabled, neither the typed characters nor the URLs visited will be included in telemetry to Microsoft.

If this policy is not set, search suggestions are enabled but the user can change that.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Enables web search suggestions in the Microsoft Edge Address Bar and Auto-Suggest List, and prevents users from changing this policy.

If this policy is enabled, web search suggestions are used.

If this policy is disabled, web search suggestions are never used; however, local history and local favorites suggestions still appear. If this policy is disabled, neither the typed characters nor the URLs visited will be included in telemetry to Microsoft.

If this policy is not set, search suggestions are enabled but the user can change that.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Enable search suggestions"" must be set to ""Disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""SearchSuggestEnabled"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Enable search suggestions"" to ""Disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235730","SV-235730r626523_rule","EDGE-00-000013","medium","CAT II","","SRG-APP-000141","Importing of autofill form data must be disabled.","<VulnDiscussion>Allows users to import autofill form data from another browser into Microsoft Edge.

If this policy is enabled, the option to manually import autofill data is automatically selected.

If this policy is disabled, autofill form data is not imported at first run, and users cannot import it manually.

If this policy is not configured, autofill data is imported at first run, and users can choose whether to import this data manually during later browsing sessions.

This policy cannot be set as a recommendation. This means that Microsoft Edge will import autofill data on first run, but users can select or clear autofill data option during manual import.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import autofill form data from another browser into Microsoft Edge.

If this policy is enabled, the option to manually import autofill data is automatically selected.

If this policy is disabled, autofill form data is not imported at first run, and users cannot import it manually.

If this policy is not configured, autofill data is imported at first run, and users can choose whether to import this data manually during later browsing sessions.

This policy cannot be set as a recommendation. This means that Microsoft Edge will import autofill data on first run, but users can select or clear autofill data option during manual import.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of autofill form data"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportAutofillFormData"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of autofill form data"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235731","SV-235731r626523_rule","EDGE-00-000014","low","CAT III","","SRG-APP-000141","Importing of browser settings must be disabled.","<VulnDiscussion>Allows users to import browser settings from another browser into Microsoft Edge.

If this policy is enabled, the Browser settings check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, browser settings are not imported at first run, and users cannot import them manually.

If this policy is not configured, browser settings are imported at first run, and users can choose whether to import them manually during later browsing sessions.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import browser settings from another browser into Microsoft Edge.

If this policy is enabled, the Browser settings check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, browser settings are not imported at first run, and users cannot import them manually.

If this policy is not configured, browser settings are imported at first run, and users can choose whether to import them manually during later browsing sessions.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of browser settings"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportBrowserSettings"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of browser settings"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235732","SV-235732r626523_rule","EDGE-00-000015","medium","CAT II","","SRG-APP-000141","Importing of cookies must be disabled.","<VulnDiscussion>Allows users to import cookies from another browser into Microsoft Edge.

If this policy is disabled, cookies are not imported on first run.

If this policy is not configured, cookies are imported on first run.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import cookies from another browser into Microsoft Edge.

If this policy is disabled, cookies are not imported on first run.

If this policy is not configured, cookies are imported on first run.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of cookies"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportCookies"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of cookies"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235733","SV-235733r626523_rule","EDGE-00-000016","medium","CAT II","","SRG-APP-000141","Importing of extensions must be disabled.","<VulnDiscussion>Allows users to import extensions from another browser into Microsoft Edge.

If this policy is enabled, the Extensions check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, extensions are not imported at first run, and users cannot import them manually.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import extensions from another browser into Microsoft Edge.

If this policy is enabled, the Extensions check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, extensions are not imported at first run, and users cannot import them manually.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of extensions"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportExtensions"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of extensions"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235734","SV-235734r626540_rule","EDGE-00-000017","medium","CAT II","","SRG-APP-000141","Importing of browsing history must be disabled.","<VulnDiscussion>Allows users to import their browsing history from another browser into Microsoft Edge.

If this policy is enabled, the Browsing history check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, browsing history data is not imported at first run, and users cannot import this data manually.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import their browsing history from another browser into Microsoft Edge.

If this policy is enabled, the Browsing history check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, browsing history data is not imported at first run, and users cannot import this data manually.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of browsing history"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportHistory"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of browsing history"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235735","SV-235735r626523_rule","EDGE-00-000018","medium","CAT II","","SRG-APP-000141","Importing of home page settings must be disabled.","<VulnDiscussion>Allows users to import their home page setting from another browser into Microsoft Edge.

If this policy is enabled, the option to manually import the home page setting is automatically selected.

If this policy is disabled, the home page setting is not imported at first run, and users cannot import it manually.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import their home page setting from another browser into Microsoft Edge.

If this policy is enabled, the option to manually import the home page setting is automatically selected.

If this policy is disabled, the home page setting is not imported at first run, and users cannot import it manually.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of home page settings"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportHomepage"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of home page settings"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235736","SV-235736r626523_rule","EDGE-00-000019","medium","CAT II","","SRG-APP-000141","Importing of open tabs must be disabled.","<VulnDiscussion>Allows users to import open and pinned tabs from another browser into Microsoft Edge.

If this policy is enabled, the Open tabs check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, open tabs are not imported at first run, and users cannot import them manually.

If this policy is not configured, open tabs are imported at first run, and users can choose whether to import them manually during later browsing sessions.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import open and pinned tabs from another browser into Microsoft Edge.

If this policy is enabled, the Open tabs check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, open tabs are not imported at first run, and users cannot import them manually.

If this policy is not configured, open tabs are imported at first run, and users can choose whether to import them manually during later browsing sessions.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of open tabs"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportOpenTabs"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of open tabs"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235737","SV-235737r626523_rule","EDGE-00-000020","medium","CAT II","","SRG-APP-000141","Importing of payment info must be disabled.","<VulnDiscussion>Allows users to import payment info from another browser into Microsoft Edge.

If this policy is enabled, the payment info check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, payment info is not imported at first run, and users cannot import it manually.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import payment info from another browser into Microsoft Edge.

If this policy is enabled, the payment info check box is automatically selected in the Import browser data dialog box.

If this policy is disabled, payment info is not imported at first run, and users cannot import it manually.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of payment info"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportPaymentInfo"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of payment info"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235738","SV-235738r626523_rule","EDGE-00-000021","medium","CAT II","","SRG-APP-000141","Importing of saved passwords must be disabled.","<VulnDiscussion>Allows users to import saved passwords from another browser into Microsoft Edge.

If this policy is enabled, the option to manually import saved passwords is automatically selected.

If this policy is disabled, saved passwords are not imported on first run, and users cannot import them manually.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import saved passwords from another browser into Microsoft Edge.

If this policy is enabled, the option to manually import saved passwords is automatically selected.

If this policy is disabled, saved passwords are not imported on first run, and users cannot import them manually.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of saved passwords"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportSavedPasswords"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of saved passwords"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235739","SV-235739r626523_rule","EDGE-00-000022","medium","CAT II","","SRG-APP-000141","Importing of search engine settings must be disabled.","<VulnDiscussion>Allows users to import search engine settings from another browser into Microsoft Edge.

If this policy is enabled, the option to import search engine settings is automatically selected.

If this policy is disabled, search engine settings are not imported at first run, and users cannot import them manually.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import search engine settings from another browser into Microsoft Edge.

If this policy is enabled, the option to import search engine settings is automatically selected.

If this policy is disabled, search engine settings are not imported at first run, and users cannot import them manually.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of search engine settings"" must be set to ""disabled"".

Procedure: Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportSearchEngine"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of search engine settings"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235740","SV-235740r626523_rule","EDGE-00-000023","medium","CAT II","","SRG-APP-000141","Importing of shortcuts must be disabled.","<VulnDiscussion>Allows users to import Shortcuts from another browser into Microsoft Edge.

If this policy is disabled, Shortcuts are not imported on first run.

If this policy is not configured, Shortcuts are imported on first run.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Allows users to import Shortcuts from another browser into Microsoft Edge.

If this policy is disabled, Shortcuts are not imported on first run.

If this policy is not configured, Shortcuts are imported on first run.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of shortcuts"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""ImportShortcuts"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow importing of shortcuts"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235741","SV-235741r626523_rule","EDGE-00-000024","medium","CAT II","","SRG-APP-000141","Autoplay must be disabled.","<VulnDiscussion>This policy sets the media autoplay policy for websites.

The default setting, ""Not configured"" respects the current media autoplay settings and lets users configure their autoplay settings.

Setting to ""Enabled"" sets media autoplay to ""Allow"". All websites are allowed to autoplay media. Users cannot override this policy.

Setting to ""Disabled"" sets media autoplay to ""Block"". No websites are allowed to autoplay media. Users cannot override this policy.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","This policy sets the media autoplay policy for websites.

The default setting, ""Not configured"" respects the current media autoplay settings and lets users configure their autoplay settings.

Setting to ""Enabled"" sets media autoplay to ""Allow"". All websites are allowed to autoplay media. Users cannot override this policy.

Setting to ""Disabled"" sets media autoplay to ""Block"". No websites are allowed to autoplay media. Users cannot override this policy.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow media autoplay for websites"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""AutoplayAllowed"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Allow media autoplay for websites"" to ""disabled"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235742","SV-235742r626523_rule","EDGE-00-000025","medium","CAT II","","SRG-APP-000141","WebUSB must be disabled.","<VulnDiscussion>Set whether websites can access connected USB devices. Access can be blocked completely or the user asked each time a website wants to get access to connected USB devices.

Override this policy for specific URL patterns by using the WebUsbAskForUrls and WebUsbBlockedForUrls policies.

If this policy is not configured, sites can ask users whether they can access the connected USB devices ('AskWebUsb') by default, and users can change this setting.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Set whether websites can access connected USB devices. Access can be blocked completely or the user asked each time a website wants to get access to connected USB devices.

Override this policy for specific URL patterns by using the WebUsbAskForUrls and WebUsbBlockedForUrls policies.

If this policy is not configured, sites can ask users whether they can access the connected USB devices ('AskWebUsb') by default, and users can change this setting.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Content settings/Control use of the WebUSB API"" must be set to ""enabled"" with the option value set to ""Do not allow any site to request access to USB devices via the WebUSB API"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""DefaultWebUsbGuardSetting"" is not set to ""REG_DWORD = 2"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Content settings/Control use of the WebUSB API"" to enabled"" and select ""Do not allow any site to request access to USB devices via the WebUSB API"".","CCI-000381"
"Microsoft Edge Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","6 ","27 Oct 2022","Release: 6 Benchmark Date: 27 Oct 2022","STIG.DOD.MIL","terms-of-use","V-235743","SV-235743r626523_rule","EDGE-00-000026","medium","CAT II","","SRG-APP-000141","Google Cast must be disabled.","<VulnDiscussion>Enable this policy to enable Google Cast. Users will be able to launch it from the app menu, page context menus, media controls on Cast-enabled websites, and (if shown) the Cast toolbar icon.

Disable this policy to disable Google Cast.

By default, Google Cast is enabled.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Enable this policy to enable Google Cast. Users will be able to launch it from the app menu, page context menus, media controls on Cast-enabled websites, and (if shown) the Cast toolbar icon.

Disable this policy to disable Google Cast.

By default, Google Cast is enabled.","","","false","","","","","","","","The policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Cast/Enable Google Cast"" must be set to ""disabled"".

Use the Windows Registry Editor to navigate to the following key:
HKLM\SOFTWARE\Policies\Microsoft\Edge

If the value for ""EnableMediaRouter"" is not set to ""REG_DWORD = 0"", this is a finding.","Set the policy value for ""Computer Configuration/Administrative Templates/Microsoft Edge/Cast/Enable Google Cast"" to ""disabled"".","CCI-000381"
