"Title","Description","Version","Release","BenchmarkDate","ReleaseInfo","Source","Notice","Rule_VulnID","Rule_RuleID","Rule_StigID","Rule_Severity","Rule_Cat","Rule_Classification","Rule_GroupTitle","Rule_RuleTitle","Rule_Description","Rule_VulnDiscussion","Rule_FalsePositives","Rule_FalseNegatives","Rule_Documentable","Rule_Mitigations","Rule_SeverityOverrideGuidance","Rule_PotentialImpacts","Rule_ThirdPartyTools","Rule_MitigationControl","Rule_Responsibility","Rule_IAControls","Rule_CheckText","Rule_FixText","Rule_CCI"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76213","SV-90901r1_rule","CACT-NM-000015","medium","CAT II","","SRG-APP-000516-NDM-000344","CounterACT must obtain its public key certificates from an appropriate certificate policy through an approved service provider.","<VulnDiscussion>For user certificates, each organization obtains certificates from an approved, shared service provider, as required by OMB policy. For federal agencies operating a legacy public key infrastructure cross-certified with the Federal Bridge Certification Authority at medium assurance or higher, this certification authority will suffice.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","For user certificates, each organization obtains certificates from an approved, shared service provider, as required by OMB policy. For federal agencies operating a legacy public key infrastructure cross-certified with the Federal Bridge Certification Authority at medium assurance or higher, this certification authority will suffice.","","","false","","","","","","","","Determine if CounterACT obtains public key certificates from an appropriate certificate policy through an approved service provider.

To review the Web server certificate presented for captive portal/authentication:

1. Open a command line SSH to CounterACT appliance or Enterprise Manager.
2. Run the following command:
>fstool cert test
3. Verify all Web server certificate(s) are printed and reviewable.
4. Verify the signing authority is from an approved certificate authority.

If the network device does not obtain its public key certificates from an appropriate certificate policy through an approved service provider, this is a finding.","Configure CounterACT to obtain its public key certificates from an appropriate certificate policy through an approved service provider.

Reference CounterACT Admin Manual and Appendix 1: Command line tools and subsection ""Generating CSRs and importing signed certificates"" for more detail on requesting a signed certificate.","CCI-000366,CCI-001159"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76215","SV-90903r1_rule","CACT-NM-000016","medium","CAT II","","SRG-APP-000516-NDM-000344","CounterACT must obtain its public key certificates from an appropriate certificate policy through an approved service provider.","<VulnDiscussion>For user certificates, each organization obtains certificates from an approved, shared service provider, as required by OMB policy. For federal agencies operating a legacy public key infrastructure cross-certified with the Federal Bridge Certification Authority at medium assurance or higher, this certification authority will suffice.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","For user certificates, each organization obtains certificates from an approved, shared service provider, as required by OMB policy. For federal agencies operating a legacy public key infrastructure cross-certified with the Federal Bridge Certification Authority at medium assurance or higher, this certification authority will suffice.","","","false","","","","","","","","Determine if CounterACT obtains public key certificates from an appropriate certificate policy through an approved service provider.

1. Open a command line SSH to CounterACT appliance or Enterprise Manager.
2. Run the following command:
>fstool dot1x cert print <pathname/filename> for the local server certificate (/usr/local/forescout/etc/dot1x/certs.production/server.pem)
3. Verify the signing authority is from an approved certificate authority.

If the network device does not obtain its public key certificates from an appropriate certificate policy through an approved service provider, this is a finding.","Configure CounterACT to obtain its public key certificates from an appropriate certificate policy through an approved service provider.

Reference CounterACT 802.1x Plugin guide/help manual under Certificate Request process for additional details on the signing process.","CCI-000366,CCI-001159"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76217","SV-90905r1_rule","CACT-NM-000009","medium","CAT II","","SRG-APP-000516-NDM-000333","CounterACT must enable Threat Protection notifications to alert security personnel to Cyber events detected by a CounterACT IAW CJCSM 6510.01B.","<VulnDiscussion>CJCSM 6510.01B, ""Cyber Incident Handling Program"", in subsection e.(6)(c) sets forth requirements for Cyber events detected by an automated system.

By immediately displaying an alarm message, potential security violations can be identified more quickly even when administrators are not logged into the network device.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","CJCSM 6510.01B, ""Cyber Incident Handling Program"", in subsection e.(6)(c) sets forth requirements for Cyber events detected by an automated system.

By immediately displaying an alarm message, potential security violations can be identified more quickly even when administrators are not logged into the network device.","","","false","","","","","","","","Verify Threat Protection notifications are enabled and configured.

1. Select Tools >> Options >> Threat Protection.
2. At the bottom of the Threat Protection pane, select ""Customer"" and then select the ""Notify"" tab.
3. Verify the Maximum emails per day is set to ""15"" and infected host notification is set to 1 hour.

If CounterACT does not enable Threat Protection notifications to alert security personnel to Cyber events detected by a CounterACT IAW CJCSM 6510.01B, this is a finding.","Enable and configure Threat Protection notifications.

1. Select Tools >> Options >> Threat Protection.
2. At the bottom of the Threat Protection pane, select ""Customer"" and then select the ""Notify"" tab.
3. Modify the Maximum emails per day to ""15"" and infected host notification to 1 hour.","CCI-000366,CCI-001274"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76219","SV-90907r1_rule","CACT-NM-000041","high","CAT I","","SRG-APP-000408-NDM-000314","CounterACT appliances performing maintenance functions must restrict use of these functions to authorized personal only.","<VulnDiscussion>There are security-related issues arising from software brought into the network device specifically for diagnostic and repair actions (e.g., a software packet sniffer installed on a device to troubleshoot system traffic or a vendor installing or running a diagnostic application to troubleshoot an issue with a vendor-supported device). If maintenance tools are used by unauthorized personnel, they may accidentally or intentionally damage or compromise the system.

This requirement addresses security-related issues associated with maintenance tools used specifically for diagnostic and repair actions on organizational network devices. Maintenance tools can include hardware, software, and firmware items. Maintenance tools are potential vehicles for transporting malicious code, either intentionally or unintentionally, into a facility and subsequently into organizational information systems. Maintenance tools can include, for example, hardware/software diagnostic test equipment and hardware/software packet sniffers.

This requirement does not cover hardware/software components that may support information system maintenance yet are a part of the system (e.g., the software implementing ""ping,"" ""ls,"" ""ipconfig,"" or the hardware and software implementing the monitoring port of an Ethernet switch).</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","There are security-related issues arising from software brought into the network device specifically for diagnostic and repair actions (e.g., a software packet sniffer installed on a device to troubleshoot system traffic or a vendor installing or running a diagnostic application to troubleshoot an issue with a vendor-supported device). If maintenance tools are used by unauthorized personnel, they may accidentally or intentionally damage or compromise the system.

This requirement addresses security-related issues associated with maintenance tools used specifically for diagnostic and repair actions on organizational network devices. Maintenance tools can include hardware, software, and firmware items. Maintenance tools are potential vehicles for transporting malicious code, either intentionally or unintentionally, into a facility and subsequently into organizational information systems. Maintenance tools can include, for example, hardware/software diagnostic test equipment and hardware/software packet sniffers.

This requirement does not cover hardware/software components that may support information system maintenance yet are a part of the system (e.g., the software implementing ""ping,"" ""ls,"" ""ipconfig,"" or the hardware and software implementing the monitoring port of an Ethernet switch).","","","false","","","","","","","","Determine if the network device restricts the use of maintenance functions to authorized personnel only. View the list of users defined on the device.

 Select Tools >> Options >> Console User Profiles.

If other personnel can use maintenance functions on the network device, this is a finding.","Configure the access privileges to CounterACT to restrict use of maintenance functions to authorized personnel only.

1. Select Tools >> Options >> Console User Profiles.
2. Adjust or remove the unauthorized group or user profile.

Note: The RAFACS must also be inspected for unauthorized users.","CCI-000366,CCI-002883"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76221","SV-90909r1_rule","CACT-NM-000044","medium","CAT II","","SRG-APP-000516-NDM-000337","CounterACT must employ automated mechanisms to centrally apply authentication settings.","<VulnDiscussion>The use of authentication servers or other centralized management servers for providing centralized authentication services is required for network device management. Maintaining local administrator accounts for daily usage on each network device without centralized management is not scalable or feasible. Without centralized management, it is likely that credentials for some network devices will be forgotten, leading to delays in administration, which leads to delays in remediating production problems and addressing compromises in a timely fashion.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","The use of authentication servers or other centralized management servers for providing centralized authentication services is required for network device management. Maintaining local administrator accounts for daily usage on each network device without centralized management is not scalable or feasible. Without centralized management, it is likely that credentials for some network devices will be forgotten, leading to delays in administration, which leads to delays in remediating production problems and addressing compromises in a timely fashion.","","","false","","","","","","","","Review the network device configuration to determine if it employs automated mechanisms to centrally apply authentication settings.

1. Connect to the User Directory Console user interface.
2. Select Tools >> Options >> User Directory.
3. Verify the Active Directory configuration exists and tests pass by selecting the chosen directory and selecting ""Test"".

If authentication settings are not applied centrally using automated mechanisms, this is a finding.","Configure CounterACT to employ automated mechanisms to centrally apply authentication settings.

1. Connect to the User Directory Console user interface.
2. Select Tools >> Options >> User Directory.
3. Add the configuration to the Active Directory configuration, select the chosen directory, and select ""Test"".","CCI-000366,CCI-000371"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76223","SV-90911r1_rule","CACT-NM-000025","high","CAT I","","SRG-APP-000142-NDM-000245","CounterACT must disable all unnecessary and/or nonsecure plugins.","<VulnDiscussion>CounterACT is capable of providing a wide variety of functions and services. Some of the functions and services provided by default may not be necessary to support essential organizational operations. Additionally, it is sometimes convenient to provide multiple services from a single component (e.g., email and web services); however, doing so increases risk over limiting the services provided by any one component.

If the 802.1x plugin is installed and there are no wireless APs or controllers directly managed by CounterACT, the wireless plugin should be disabled. The wireless plugin enabled with no configuration will also produce a finding.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","CounterACT is capable of providing a wide variety of functions and services. Some of the functions and services provided by default may not be necessary to support essential organizational operations. Additionally, it is sometimes convenient to provide multiple services from a single component (e.g., email and web services); however, doing so increases risk over limiting the services provided by any one component.

If the 802.1x plugin is installed and there are no wireless APs or controllers directly managed by CounterACT, the wireless plugin should be disabled. The wireless plugin enabled with no configuration will also produce a finding.","","","false","","","","","","","","Navigate to the plugin tool and remove all unneeded or unsecure services.

1. Connect to the CounterACT Console and select Tools >> Options >> Plugins.
2. Review the list of plugins. If an unnecessary or nonsecure service is ""Enabled"", select the plugin and then select ""Configure"".

If no configuration is present, this is a finding.

If any unnecessary or nonsecure functions are enabled, this is a finding.","Configure the network device to prohibit the use of all unnecessary and/or nonsecure functions, ports, protocols, and/or services. The following is an example of disabling the wireless plugin if no wireless devices are directly managed by CounterACT.

Example:
1. Connect to the CounterACT Console and select Tools >> Options >> Plugins.
2. Determine if the wireless plugin status is ""Enabled"", select the plugin, and select ""Stop"" (for all appliances).

This process can be used to disable or remove plugins not being used.","CCI-000382"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76225","SV-90913r1_rule","CACT-NM-000001","medium","CAT II","","SRG-APP-000190-NDM-000267","CounterACT must terminate all network connections associated with an Enterprise Manager Console session upon Exit, or session disconnection, or after 10 minutes of inactivity, except where prevented by documented and validated mission requirements.","<VulnDiscussion>Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element.

Terminating network connections associated with communications sessions includes, for example, deallocating associated TCP/IP address/port pairs at the operating system level or deallocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element.

Terminating network connections associated with communications sessions includes, for example, deallocating associated TCP/IP address/port pairs at the operating system level or deallocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.","","","false","","","","","","","","CounterACT is inherently designed to terminate upon Exit or session disconnection, thus this part of the requirement does not have to be verified. To verify the device is configured to terminate management sessions after ""10"" minutes of inactivity, verify the timeout value is configured.

1. On the Enterprise Manager Console.
2. From the menu, select Tools >> Options >> User Console and Options >> Password and Login.
3. Verify the ""User Inactivity Timeout"" check box is selected and the associated setting is set to ""10"" minutes.

If applicable, verify exceptions to this requirement are documented and signed.

If Counteract does not terminate the connection associated with an Enterprise Manager Console at the end of the session or after ""10"" minutes of inactivity, this is a finding.","CounterACT is inherently designed to terminate upon Exit or session disconnection, thus this part of the requirement does not have a fix. To configure CounterACT to terminate the connection after ""10"" minutes of inactivity perform the following steps.

1. On the Enterprise Manager Console.
2. From the menu, select Tools >> Options >> User Console and Options >> Password and Login.
3. Ensure the ""User In-activity Timeout"" check box is selected and the associated setting is set to ""10 minutes.

If exceptions to this requirement are necessary based on mission requirements, document the mission requirement and validate with a signature by a designated authority.","CCI-001133"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76227","SV-90915r1_rule","CACT-NM-000002","medium","CAT II","","SRG-APP-000190-NDM-000267","CounterACT must terminate all network connections associated with an SSH connection session upon Exit, session disconnection, or after 10 minutes of inactivity, except where prevented by documented and validated mission requirements.","<VulnDiscussion>Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element.

Terminating network connections associated with communications sessions includes, for example, deallocating associated TCP/IP address/port pairs at the operating system level or deallocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element.

Terminating network connections associated with communications sessions includes, for example, deallocating associated TCP/IP address/port pairs at the operating system level or deallocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.","","","false","","","","","","","","CounterACT is inherently designed to terminate upon Exit or session disconnection, thus this part of the requirement does not have to be verified. To verify the device is configured to terminate management sessions after ""10"" minutes of inactivity, verify the timeout value is configured.

1. On the Enterprise Manager Console.
2. From the menu, select Tools >> Options >> User Console and Options >> Password and Login.
3. Verify the ""User Inactivity Timeout"" check box is selected and the associated setting is set to ""10"" minutes.

If applicable, verify exceptions to this requirement are documented and signed.

If Counteract does not terminate the connection associated with an Enterprise Manager Console at the end of the session or after ""10"" minutes of inactivity, this is a finding.","CounterACT is inherently designed to terminate upon Exit or session disconnection, thus this part of the requirement does not have a fix. To configure CounterACT to terminate the connection after ""10"" minutes of inactivity perform the following steps.

1. On the Enterprise Manager Console.
2. From the menu, select Tools >> Options >> User Console and Options >> Password and Login.
3. Ensure the ""User In-activity Timeout"" check box is selected and the associated setting is set to ""10"" minutes.

If exceptions to this requirement are necessary based on mission requirements, document the mission requirement and validate with a signature by a designated authority.","CCI-001133"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76229","SV-90917r1_rule","CACT-NM-000003","medium","CAT II","","SRG-APP-000231-NDM-000271","CounterACT must allow only authorized administrators to view or change the device configuration, system files, and other files stored either in the device or on removable media.","<VulnDiscussion>This protection is required to prevent unauthorized alteration, corruption, or disclosure of information when not stored directly on the network device.

Files on the network device or on removable media used by the device must have their permissions set to allow read or write access to those accounts that are specifically authorized to access or change them. Note that different administrative accounts or roles will have varying levels of access.

File permissions must be set so that only authorized administrators can read or change their contents. Whenever files are written to removable media and the media is removed from the device, the media must be handled appropriately for the classification and sensitivity of the data stored on the device.

Flash drive usage must comply with DoD external storage and flash drive policy which includes permission to use and malware verification processes.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","This protection is required to prevent unauthorized alteration, corruption, or disclosure of information when not stored directly on the network device.

Files on the network device or on removable media used by the device must have their permissions set to allow read or write access to those accounts that are specifically authorized to access or change them. Note that different administrative accounts or roles will have varying levels of access.

File permissions must be set so that only authorized administrators can read or change their contents. Whenever files are written to removable media and the media is removed from the device, the media must be handled appropriately for the classification and sensitivity of the data stored on the device.

Flash drive usage must comply with DoD external storage and flash drive policy which includes permission to use and malware verification processes.","","","false","","","","","","","","List the contents of CounterACT’s local storage, including any drives supporting removable media (such as flash drives), and check the file permissions of all files on those drives.

1. Log on to the SSH command line interface of a CounterACT Enterprise Manager (EM) or CounterACT appliance using standard admin privilege.
2. At the command prompt, type:
cd /
(To narrow the search to a specific LINUX directory, replace the / with the full pathname of the directory to be searched.)
3. Use the following command to review file permissions:
ls- la

If any files allow read or write access by accounts not specifically authorized access or access using non-privileged accounts, this is a finding.","Set the file permissions on files on CounterACT or on removable media used by the device so that only authorized administrators can read or change their contents. This is completed by limiting access to SUDO accounts and command line admin accounts.

1. Review accounts with update privileges to CounterACT appliance configuration by selecting Tools >> Options >> Console User Profiles.
2. Select a user to edit.
3. Select the ""Permissions"" tab.
4. Ensure the ""CounterACT Appliance Configuration"" and ""CounterACT Appliance Control"" radio buttons are set to ""View only"".","CCI-001199"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76231","SV-90919r1_rule","CACT-NM-000023","medium","CAT II","","SRG-APP-000125-NDM-000241","If any logs are stored locally which are not sent to the centralized audit server, CounterACT must back up audit records at least every seven days onto a different system or system component than the system or component being audited.","<VulnDiscussion>Protection of log data includes ensuring log data is not accidentally lost or deleted. Regularly backing up audit records to a different system or onto separate media than the system being audited helps to ensure, in the event of a catastrophic system failure, the audit records will be retained.

This helps to ensure a compromise of the information system being audited does not also result in a compromise of the audit records.

This requirement can be met by using of a syslog/audit log server if the device is configured to send logs to that server.

Backup requirements would be levied on the target server but are not a part of this check.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Protection of log data includes ensuring log data is not accidentally lost or deleted. Regularly backing up audit records to a different system or onto separate media than the system being audited helps to ensure, in the event of a catastrophic system failure, the audit records will be retained.

This helps to ensure a compromise of the information system being audited does not also result in a compromise of the audit records.

This requirement can be met by using of a syslog/audit log server if the device is configured to send logs to that server.

Backup requirements would be levied on the target server but are not a part of this check.","","","false","","","","","","","","If all audit logs for the Enterprise Manager and appliances are sent to an audit log, this is not a finding.

Determine if CounterACT backs up local logs on the Enterprise Manager or appliances at least every seven days onto a different system or system component than the system or component being audited. This requirement may be verified by configuration review.

1. Open the CounterACT Console and select Tools >> Options.
2. Select the ""+"" next to ""Advanced"" menu (toward the bottom).
3. Select the “Backup” submenu.
4. On the ""System Backup"" tab, verify the ""Enable System Backup"" radio button is selected.
5. Verify the Backup schedule is selected to at least ""weekly"".
6. On the ""Backup Server"" tab, verify an external backup server is configured with SFTP or SCP (and appropriate port/protocol requirements).

If the network device does not back up audit records at least every seven days onto a different system or system component than the system or component being audited, this is a finding.","Configure CounterACT to back up locally stored audit records on the Enterprise Manager or the appliances at least every seven days onto a different system or system component than the system or component being audited.

1. Open the CounterACT Console and select Tools >> Options.
2. Select the ""+"" next to ""Advanced"" menu (toward the bottom).
3. Select the “Backup” submenu.
4. On the ""System Backup"" tab, ensure the ""Enable System Backup"" radio button is selected.
5. Ensure the Backup schedule is selected to at least ""weekly"".
6. On the ""Backup Server"" tab, verify an external backup server is configured with SFTP or SCP (and appropriate port/protocol requirements).","CCI-001348"
"ForeScout CounterACT NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76233","SV-90921r1_rule","CACT-NM-000024","medium","CAT II","","SRG-APP-000133-NDM-000244","CounterACT must limit privileges to change the software resident within software libraries.","<VulnDiscussion>Changes to any software components of the network device can have significant effects on the overall security of the network. Therefore, only qualified and authorized individuals should be allowed administrative access to the network device for implementing any changes or upgrades. If CounterACT were to enable unauthorized users to make changes to software libraries, those changes could be implemented without undergoing testing, validation, and approval.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Changes to any software components of the network device can have significant effects on the overall security of the network. Therefore, only qualified and authorized individuals should be allowed administrative access to the network device for implementing any changes or upgrades. If CounterACT were to enable unauthorized users to make changes to software libraries, those changes could be implemented without undergoing testing, validation, and approval.","","","false","","","","","","","","Ask if there are users defined in CounterACT that are not authorized to change the software libraries.

Verify that Administrator privileges have been restricted for these users.

This is verified by reviewing the administrator account profiles and auditing the assigned privilege for updated CounterACT software.

1. Log on to the CounterACT Console and select Tools >> Options >> Console User Profiles.
2. Select the non-privileged user profiles and then select ""Edit"".
3. Verify the users do not have the ""Plugin Management"" and ""Software Upgrade"" options selected.

If CounterACT is not configured to limit privileges to change the software resident within software libraries for unauthorized users, this is a finding.","Configure CounterACT to prevent access to change the software resident within software libraries for unauthorized personnel.

1. Log on to the CounterACT Console and select Tools >> Options >> Console User Profiles.
2. Select the non-privileged user profiles and then select ""Edit"".
3. Verify the users do not have the ""Plugin Management"" and ""Software Upgrade"" options selected.","CCI-001499"
