"Title","Description","Version","Release","BenchmarkDate","ReleaseInfo","Source","Notice","Rule_VulnID","Rule_RuleID","Rule_StigID","Rule_Severity","Rule_Cat","Rule_Classification","Rule_GroupTitle","Rule_RuleTitle","Rule_Description","Rule_VulnDiscussion","Rule_FalsePositives","Rule_FalseNegatives","Rule_Documentable","Rule_Mitigations","Rule_SeverityOverrideGuidance","Rule_PotentialImpacts","Rule_ThirdPartyTools","Rule_MitigationControl","Rule_Responsibility","Rule_IAControls","Rule_CheckText","Rule_FixText","Rule_CCI"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242241","SV-242241r710730_rule","TIPP-NM-000270","medium","CAT II","","SRG-APP-000168-NDM-000256","The TippingPoint SMS must enforce password complexity by requiring that at least one numeric character be used.","<VulnDiscussion>Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.

Multifactor authentication (MFA) is required for all administrative and user accounts on network devices, except for an account of last resort and (where applicable) a root account. Passwords should only be used when MFA using PKI is not available, and for the account of last resort and root account.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.

Multifactor authentication (MFA) is required for all administrative and user accounts on network devices, except for an account of last resort and (where applicable) a root account. Passwords should only be used when MFA using PKI is not available, and for the account of last resort and root account.","","","false","","","","","","","","In the SMS client, ensure the SMS password complexity requirements are met.

1. Under Security, click Edit and Preferences. 
2. If the security level is set to anything except ""3 - High"", this is a finding. This setting ensures a 15-character minimum, uppercase, lowercase, numbers, and symbols are used.","In the SMS client, ensure the SMS password complexity requirements are met.

1. Under Security, click Edit and Preferences. 
2. Change security level to ""3 - High"". This setting ensures a 15-character minimum, uppercase, lowercase, numbers, and symbols are used.","CCI-000194"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242242","SV-242242r710733_rule","TIPP-NM-000280","medium","CAT II","","SRG-APP-000169-NDM-000257","The TippingPoint SMS must enforce password complexity by requiring that at least one special character be used.","<VulnDiscussion>Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.

Multifactor authentication (MFA) is required for all administrative and user accounts on network devices, except for an account of last resort and (where applicable) a root account. Passwords should only be used when MFA using PKI is not available, and for the account of last resort and root account.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.

Multifactor authentication (MFA) is required for all administrative and user accounts on network devices, except for an account of last resort and (where applicable) a root account. Passwords should only be used when MFA using PKI is not available, and for the account of last resort and root account.","","","false","","","","","","","","In the SMS client, ensure the SMS password complexity requirements are met.

1. Under Security, click Edit and Preferences. 
2. If the security level is set to anything except ""3 - High"", this is a finding. This setting ensures a 15-character minimum, uppercase, lowercase, numbers, and symbols are used.","In the SMS client, ensure the SMS password complexity requirements are met.

1. Under Security, click Edit and Preferences. 
2. Change security level to ""3 - High"". This setting ensures a 15-character minimum, uppercase, lowercase, numbers, and symbols are used.","CCI-001619"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242243","SV-242243r754439_rule","TIPP-NM-000300","high","CAT I","","SRG-APP-000179-NDM-000265","The TippingPoint TPS must have FIPS Mode enforced.","<VulnDiscussion>Unapproved mechanisms that are used for authentication to the cryptographic module are not validated and therefore cannot be relied upon to provide confidentiality or integrity, and DoD data may be compromised.

Network devices utilizing encryption are required to use FIPS-compliant mechanisms for authenticating to cryptographic modules.

FIPS 140-2 is the current standard for validating that mechanisms used to access cryptographic modules utilize authentication that meets DoD requirements. However, authentication algorithms must configure security processes to use only FIPS-approved and NIST-recommended authentication algorithms.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Unapproved mechanisms that are used for authentication to the cryptographic module are not validated and therefore cannot be relied upon to provide confidentiality or integrity, and DoD data may be compromised.

Network devices utilizing encryption are required to use FIPS-compliant mechanisms for authenticating to cryptographic modules.

FIPS 140-2 is the current standard for validating that mechanisms used to access cryptographic modules utilize authentication that meets DoD requirements. However, authentication algorithms must configure security processes to use only FIPS-approved and NIST-recommended authentication algorithms.","","","false","","","","","","","","In the SMS client, verify the TPS FIPS Mode is enabled. 

1. For TPS, click Devices, All Devices, and the subject device hostname. 
2. Click FIPS Settings and ensure the FIPS Mode is selected.

If the TPS is not in FIPS mode, this is a finding.","In the SMS client, enable the TPS FIPS Mode.

1. For TPS, click Devices, All Devices, and the subject device hostname.
2. Click FIPS Settings, then check enabled. This must be done in the approved change window, as the TPS will reboot.","CCI-000803"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242244","SV-242244r754440_rule","TIPP-NM-000320","high","CAT I","","SRG-APP-000190-NDM-000267","The TippingPoint SMS must terminate all network connections associated with a device management session at the end of the session, or the session must be terminated after 10 minutes of inactivity except to fulfill documented and validated mission requirements.","<VulnDiscussion>Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element. 

Terminating network connections associated with communications sessions includes, for example, de-allocating associated TCP/IP address/port pairs at the operating system level, or de-allocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element. 

Terminating network connections associated with communications sessions includes, for example, de-allocating associated TCP/IP address/port pairs at the operating system level, or de-allocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.","","","false","","","","","","","","In the SMS client, ensure the SMS inactivity timeouts are configured.

1. Under Security, click Edit and Preferences. 
2. Under Client Preferences, if ""Timeout client session after inactivity"" is not checked or the Time is not set to 10 minutes, this is a finding.","In the SMS client, ensure the SMS inactivity timeouts are configured. 

1. Under Security, click Edit and Preferences. 
2. Under Client Preferences, check the item ""Timeout client session after inactivity"" and ensure the Time is set to 10 minutes.","CCI-001133"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242245","SV-242245r710742_rule","TIPP-NM-000390","medium","CAT II","","SRG-APP-000360-NDM-000295","The Trend Micro SMS must generate an alert for all audit failure events requiring real-time alerts.","<VulnDiscussion>It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without a real-time alert, security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Alerts provide organizations with urgent messages. Real-time alerts provide these messages immediately (i.e., the time from event detection to alert occurs in seconds or less).</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without a real-time alert, security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Alerts provide organizations with urgent messages. Real-time alerts provide these messages immediately (i.e., the time from event detection to alert occurs in seconds or less).","","","false","","","","","","","","In the SMS client, ensure a SNMPv3 trap destination is configured. 

1. Navigate to Admin >> Server Properties >> SNMP.
2. View the NMS configuration.

If an NMS Trap Destination is not configured, this is a finding.","In the SMS client, configure a SNMPv3 trap destination is configured. Audit failure alerts are generated via SNMPv3 traps.

1. Navigate to Admin >> Server Properties >> SNMP >> Add.
2.  Enter the IPv4 or IPv6 address, Version 3, with the username, and authPriv keys configured that match the site's required attributes.","CCI-001858"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242246","SV-242246r710745_rule","TIPP-NM-000400","medium","CAT II","","SRG-APP-000373-NDM-000298","The TippingPoint SMS must be configured to synchronize internal information system clocks using redundant authoritative time sources.","<VulnDiscussion>The loss of connectivity to a particular authoritative time source will result in the loss of time synchronization (free-run mode) and increasingly inaccurate time stamps on audit events and other functions. 

Multiple time sources provide redundancy by including a secondary source. Time synchronization is usually a hierarchy; clients synchronize time to a local source while that source synchronizes its time to a more accurate source. The network device must utilize an authoritative time server and/or be configured to use redundant authoritative time sources. This requirement is related to the comparison done in CCI-001891.

DoD-approved solutions consist of a combination of a primary and secondary time source using a combination or multiple instances of the following: a time server designated for the appropriate DoD network (NIPRNet/SIPRNet); United States Naval Observatory (USNO) time servers; and/or the Global Positioning System (GPS). The secondary time source must be located in a different geographic region than the primary time source.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","The loss of connectivity to a particular authoritative time source will result in the loss of time synchronization (free-run mode) and increasingly inaccurate time stamps on audit events and other functions. 

Multiple time sources provide redundancy by including a secondary source. Time synchronization is usually a hierarchy; clients synchronize time to a local source while that source synchronizes its time to a more accurate source. The network device must utilize an authoritative time server and/or be configured to use redundant authoritative time sources. This requirement is related to the comparison done in CCI-001891.

DoD-approved solutions consist of a combination of a primary and secondary time source using a combination or multiple instances of the following: a time server designated for the appropriate DoD network (NIPRNet/SIPRNet); United States Naval Observatory (USNO) time servers; and/or the Global Positioning System (GPS). The secondary time source must be located in a different geographic region than the primary time source.","","","false","","","","","","","","In the SMS client, ensure two NTP sources are configured. 

1. Select Admin, Server Properties, and Network.
2. If Enable NTP is not checked or at least two NTP servers are not configured under Date/Time, this is a finding.","In the SMS client, ensure two NTP sources are configured. 

1. Select Admin, Server Properties, and Network.
2. Check Enable NTP. 
3. Enter a server IPv4 address in NTP Server 1 and NTP Server.
4. Ensure this is done under an approved change window as it will cause a reboot.","CCI-000366,CCI-001893"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242247","SV-242247r710748_rule","TIPP-NM-000410","medium","CAT II","","SRG-APP-000374-NDM-000299","The TippingPoint SMS must record time stamps for audit records that can be mapped to Coordinated Universal Time (UTC) or Greenwich Mean Time (GMT).","<VulnDiscussion>If time stamps are not consistently applied and there is no common time reference, it is difficult to perform forensic analysis.

Time stamps generated by the application include date and time. Time is commonly expressed in Coordinated Universal Time (UTC), a modern continuation of Greenwich Mean Time (GMT), or local time with an offset from UTC.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","If time stamps are not consistently applied and there is no common time reference, it is difficult to perform forensic analysis.

Time stamps generated by the application include date and time. Time is commonly expressed in Coordinated Universal Time (UTC), a modern continuation of Greenwich Mean Time (GMT), or local time with an offset from UTC.","","","false","","","","","","","","In the SMS client, ensure the GMT/UTC time zone is configured. 

1. Select Admin, Server Properties, and Network. 
2. If a time zone other than UTC is selected, this is a finding.","In the SMS client, ensure the GMT/UTC time zone is configured. 

1. Select Admin, Server Properties, and Network.
2. Under time zone, select UTC. 
3. Ensure this is done under an approved change window as it will cause a reboot.","CCI-001890"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242248","SV-242248r710751_rule","TIPP-NM-000420","medium","CAT II","","SRG-APP-000380-NDM-000304","The TippingPoint SMS must enforce access restrictions associated with changes to device configuration.","<VulnDiscussion>Failure to provide logical access restrictions associated with changes to device configuration may have significant effects on the overall security of the system. 

When dealing with access restrictions pertaining to change control, it should be noted that any changes to the hardware, software, and/or firmware components of the device can potentially have significant effects on the overall security of the device. 

Accordingly, only qualified and authorized individuals should be allowed to obtain access to device components for the purposes of initiating changes, including upgrades and modifications. 

Logical access restrictions include, for example, controls that restrict access to workflow automation, media libraries, abstract layers (e.g., changes implemented into third-party interfaces rather than directly into information systems), and change windows (e.g., changes occur only during specified times, making unauthorized changes easy to discover).</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Failure to provide logical access restrictions associated with changes to device configuration may have significant effects on the overall security of the system. 

When dealing with access restrictions pertaining to change control, it should be noted that any changes to the hardware, software, and/or firmware components of the device can potentially have significant effects on the overall security of the device. 

Accordingly, only qualified and authorized individuals should be allowed to obtain access to device components for the purposes of initiating changes, including upgrades and modifications. 

Logical access restrictions include, for example, controls that restrict access to workflow automation, media libraries, abstract layers (e.g., changes implemented into third-party interfaces rather than directly into information systems), and change windows (e.g., changes occur only during specified times, making unauthorized changes easy to discover).","","","false","","","","","","","","In the Trend Micro TippingPoint system, ensure the SMS client is using CAC authentication and LDAPS authorization.

1. Log in to the SMS client. 
2. Navigate to Authentication and Authorization >> Authentication. 

If ""Use CAC authentication"" is not selected, this is a finding.","Follow these configuration steps to enable CAC/LDAPS authentication and authorization to the Trend Micro TippingPoint SMS client. The Site's LDAPS/AD environment must be configured to audit all account actions.

I. Certificate Load Steps: 
1. Log in to the SMS client. 
2. Select Certificate Management >> CA certificates >> Import. 
3. Find the CA signing certificate bundle for the LDAPS servers on your machine. 
4. Enter the name, then select browse to find the CA certificate.
5. Click OK.
6. Repeat steps for all other DoD Root and Intermediate CAs being used for the administrator’s admin-token/CACs.

II. LDAP Authorization configuration steps: 
1. Select Authentication and Authorization >> Groups >> New.
2. Type the name of the LDAP group exactly as it appears as the CN in the active directory domain. 
3. Add all site-specific details including which role to map superuser, admin, or operator. 
4. Under Active Directory Group Mapping ensure the item ""map this group to the same named group in active directory"" is selected. 
5. Select OK.

III. LDAPS Server configuration - ensure a DNS resolver has been configured in accordance with the admin guide, and this DNS resolver knows how to resolve the domain the SMS will log into: 
1. Under Admin, navigate to Authentication and CAC >> Edit. 
2. Enter the Server address: ensure it is the fully qualified domain name as the LDAPS certificate will likely have it.
3. Enable SSL: must be checked for LDAPS. 
4. Current certificate: must be the intermediate root certificate/issuing CA certificate for the domain controllers - this is the CA certificate loaded in the first section. 
5. Port: 636 or your DoD LDAPS port, if different.
6. Timeout: 30 seconds is the default.
7. Admin name: the account that has privileges to access the directory schema – format is username@domain.name 
8. Admin password: password of previous admin account. 
9. User search base: this is the LDAP directory tree for the accounts that will be allowed. Example: ou=Trend Micro,dc=dod,dc=disa,dc=mil 
10. User search attribute: normally in DoD this is userPrincipalName.
11. User display attribute: normally in DoD this is sAMAccountName.
12. Group search base: this is the LDAP directory tree for the groups that will be allowed. Example: ou=Trend Micro,dc=dod,dc=disa,dc=mil 
13. Group name attribute: normally it is cn.
14. Select the test button to ensure all configurations provided function correctly. 
15. Select OK.

IV. Enable OCSP revocation checking: 
1. Under OCSP Settings, navigate to Certificate Management and Revocation >> New >> Certificate Authority. 
2. Type the full OCSP URI (e.g. http://ocsp.disa.mil).
3. Repeat this step for all CA certificates in the CAC trust chain.
4. Optionally, to add a CRL click New under Certificate Revocation Lists.
5. Select the Certificate Authority. 
6. Type the full CRL path including to the specific CRL file (e.g. http://crl.disa.mil/certificate.crl).

V. Enable CAC authentication/LDAPS authorization: 
1. Navigate to Admin >> Authentication and Groups >> Edit.
2. Click Use CAC Authentication (ensure the local emergency user account is checked for local access in case of emergency troubleshooting). 
3. Select OK. 
4. Close the SMS client.

VI. Test CAC authentication: 
1. Ensure one other smartcard reader is enabled in the device manager of the computer you are using. 
2. Open the SMS client. 
3. Type the hostname/IP of the SMS server.
4. Ensuring the CAC/admin token is inserted in the reader, type the PIN of the CAC. 
5. Select the certificate to use to login.
6. Select OK. 
7. User should be taken to the dashboard and configuration area of the SMS.

VII. Troubleshooting: 
1. If you receive errors logging in with CAC go to the serial console of the SMS server. 
2. Login with the local account of last resort. 
3. Type the command ""set cac.disable = yes"" - this will give your local admin login access to the SMS client to troubleshoot any configuration errors.","CCI-001813"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242249","SV-242249r710754_rule","TIPP-NM-000440","high","CAT I","","SRG-APP-000395-NDM-000310","The TippingPoint SMS must be configured to authenticate SNMP messages using a FIPS-validated Keyed-Hash Message Authentication Code (HMAC).","<VulnDiscussion>Without authenticating devices, unidentified or unknown devices may be introduced, thereby facilitating malicious activity. Bidirectional authentication provides stronger safeguards to validate the identity of other devices for connections that are of greater risk.

A local connection is any connection with a device communicating without the use of a network. A network connection is any connection with a device that communicates through a network (e.g., local area or wide area network, internet). A remote connection is any connection with a device communicating through an external network (e.g., the internet).

Because of the challenges of applying this requirement on a large scale, organizations are encouraged to only apply the requirement to those limited number (and type) of devices that truly need to support this capability.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without authenticating devices, unidentified or unknown devices may be introduced, thereby facilitating malicious activity. Bidirectional authentication provides stronger safeguards to validate the identity of other devices for connections that are of greater risk.

A local connection is any connection with a device communicating without the use of a network. A network connection is any connection with a device that communicates through a network (e.g., local area or wide area network, internet). A remote connection is any connection with a device communicating through an external network (e.g., the internet).

Because of the challenges of applying this requirement on a large scale, organizations are encouraged to only apply the requirement to those limited number (and type) of devices that truly need to support this capability.","","","false","","","","","","","","In the SMS client, ensure a SNMPv3 trap destination and SNMPv3 Requests are configured.

1. Select Admin and Server Properties.
2. Select SNMP.

If an NMS Trap Destination is not configured, or if SNMPv3 requests are not configured, or if the SNMPv3 protocol does not use as least AES-128 for privacy and SHA1 for authentication, then this is a finding.","In the SMS client, ensure a SNMPv3 trap destination is configured.

1. Select Admin and Server Properties.
2. Select SNMP.
3. Click Add.
4. Enter the IPv4 or IPv6 address, Version 3, with the username, and authPriv keys configured that match the site's required attributes. The authentication must at least be SHA1 and the privacy must be at least AES 128.
5. Select edit under the SNMP tab. 
6. Check enable SNMP requests.
7. Select only v3.
8. Enter the username and the authentication and privacy keys. The authentication must at least be SHA1 and the privacy must be at least AES 128. 
9. Select OK.","CCI-001967"
"Trend Micro TippingPoint NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","08 Jun 2021","Release: 1 Benchmark Date: 08 Jun 2021","STIG.DOD.MIL","terms-of-use","V-242250","SV-242250r710757_rule","TIPP-NM-000450","high","CAT I","","SRG-APP-000395-NDM-000347","The TippingPoint SMS must authenticate Network Time Protocol sources using authentication that is cryptographically based.","<VulnDiscussion>Without authenticating devices, unidentified or unknown devices may be introduced, thereby facilitating malicious activity. Bidirectional authentication provides stronger safeguards to validate the identity of other devices for connections that are of greater risk.

A local connection is any connection with a device communicating without the use of a network. A network connection is any connection with a device that communicates through a network (e.g., local area or wide area network, internet). A remote connection is any connection with a device communicating through an external network (e.g., the internet).

Because of the challenges of applying this requirement on a large scale, organizations are encouraged to only apply the requirement to those limited number (and type) of devices that truly need to support this capability.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without authenticating devices, unidentified or unknown devices may be introduced, thereby facilitating malicious activity. Bidirectional authentication provides stronger safeguards to validate the identity of other devices for connections that are of greater risk.

A local connection is any connection with a device communicating without the use of a network. A network connection is any connection with a device that communicates through a network (e.g., local area or wide area network, internet). A remote connection is any connection with a device communicating through an external network (e.g., the internet).

Because of the challenges of applying this requirement on a large scale, organizations are encouraged to only apply the requirement to those limited number (and type) of devices that truly need to support this capability.","","","false","","","","","","","","In the SMS client, ensure NTP authentication is enabled.

1. Log in to the serial console or ESXi virtual console.
2. Run the command ntp-auth.

If NTP auth is not enabled for client and server, this is a finding.","In the SMS client, ensure NTP authentication is enabled.

1. Log in to the serial console or ESXi virtual console.
2. Run the command ntp-auth.
3. Select ""Y"" to change the NTP Authentication settings.
4. Select “A”, enter a key ID.
5. Select ""V"" to add the key value.
6. Select ""T"" and ensure SHA1 is added.
7. Select ""K"" and enter the key ID number.
8. Select ""U"" and ""E"" for enable for client and server authentication.","CCI-001967"
