"Title","Description","Version","Release","BenchmarkDate","ReleaseInfo","Source","Notice","Rule_VulnID","Rule_RuleID","Rule_StigID","Rule_Severity","Rule_Cat","Rule_Classification","Rule_GroupTitle","Rule_RuleTitle","Rule_Description","Rule_VulnDiscussion","Rule_FalsePositives","Rule_FalseNegatives","Rule_Documentable","Rule_Mitigations","Rule_SeverityOverrideGuidance","Rule_PotentialImpacts","Rule_ThirdPartyTools","Rule_MitigationControl","Rule_Responsibility","Rule_IAControls","Rule_CheckText","Rule_FixText","Rule_CCI"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76477","SV-91173r1_rule","AKSD-DM-000017","medium","CAT II","","SRG-APP-000320-NDM-000284","The Akamai Luna Portal must notify the SAs and ISSO when accounts are created, or enabled when previously disabled.","<VulnDiscussion>Once an attacker establishes initial access to a system, the attacker often attempts to create a persistent method of reestablishing access. One way to accomplish this is for the attacker to simply enable a new or disabled account. Notification of account enabling is one method for mitigating this risk. A comprehensive account management process will ensure an audit trail which documents the creation of application user accounts and notifies the SAs and ISSO. Such a process greatly reduces the risk that accounts will be surreptitiously enabled and provides logging that can be used for forensic purposes.

In order to detect and respond to events that affect network administrator accessibility and device processing, network devices must audit account enabling actions and, as required, notify the appropriate individuals so they can investigate the event.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Once an attacker establishes initial access to a system, the attacker often attempts to create a persistent method of reestablishing access. One way to accomplish this is for the attacker to simply enable a new or disabled account. Notification of account enabling is one method for mitigating this risk. A comprehensive account management process will ensure an audit trail which documents the creation of application user accounts and notifies the SAs and ISSO. Such a process greatly reduces the risk that accounts will be surreptitiously enabled and provides logging that can be used for forensic purposes.

In order to detect and respond to events that affect network administrator accessibility and device processing, network devices must audit account enabling actions and, as required, notify the appropriate individuals so they can investigate the event.","","","false","","","","","","","","Verify that the portal is sending the expected Luna Event notifications:

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Search/filter for ""Luna Control Center Event"".
4. Click on ""account creation"".
5. Verify that the following settings are selected by clicking the ""Settings"" button:
""Manage - Manage Users"".

If the Luna Control Center event notifications are not enabled, this is a finding.","Enable Luna Event notifications:

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Click the ""Create New Alert"" button.
4. Select ""Luna Control Center Event"" and press the ""Next"" button.
5. Check the boxes for applicable alerts.
6. Proceed through the alert creation wizard, filling out the appropriate fields, and then click ""Submit"".","CCI-002132"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76479","SV-91175r1_rule","AKSD-DM-000018","medium","CAT II","","SRG-APP-000343-NDM-000289","The Akamai Luna Portal must audit the execution of privileged functions.","<VulnDiscussion>Misuse of privileged functions, either intentionally or unintentionally by authorized users or by unauthorized external entities that have compromised information system accounts, is a serious and ongoing concern and can have significant adverse impacts on organizations. Auditing the use of privileged functions is one way to detect such misuse and identify the risk from insider threats and the advanced persistent threat.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Misuse of privileged functions, either intentionally or unintentionally by authorized users or by unauthorized external entities that have compromised information system accounts, is a serious and ongoing concern and can have significant adverse impacts on organizations. Auditing the use of privileged functions is one way to detect such misuse and identify the risk from insider threats and the advanced persistent threat.","","","false","","","","","","","","Verify that the portal is sending the expected Luna Event notifications:

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Search/filter for ""Luna Control Center Event"".
4. Click on ""execution of privileged functions"".
5. Verify that the following settings are selected by clicking the ""Settings"" button:
""Manage - Manage Users"".

If the Luna Control Center event notifications are not enabled, this is a finding.","Enable Luna Event notifications:

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Click the ""Create New Alert"" button.
4. Select ""Luna Control Center Event"" and press the ""Next"" button.
5. Check the boxes for applicable alerts.
6. Proceed through the alert creation wizard, filling out the appropriate fields, and then click ""Submit"".","CCI-002234"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76481","SV-91177r1_rule","AKSD-DM-000020","low","CAT III","","SRG-APP-000089-NDM-000221","The Akamai Luna Portal must provide audit record generation capability for DoD-defined auditable events within the network device.","<VulnDiscussion>Without the capability to generate audit records, it would be difficult to establish, correlate, and investigate the events relating to an incident or identify those responsible for one.

Audit records can be generated from various components within the network device (e.g., process, module). Certain specific device functionalities may be audited as well. The list of audited events is the set of events for which audits are to be generated. This set of events is typically a subset of the list of all events for which the system is capable of generating audit records.

DoD has defined the list of events for which the device will provide an audit record generation capability as the following:

(i) Successful and unsuccessful attempts to access, modify, or delete privileges, security objects, security levels, or categories of information (e.g., classification levels);
(ii) Access actions, such as successful and unsuccessful login attempts, privileged activities or other system-level access, starting and ending time for user access to the system, concurrent logins from different workstations, successful and unsuccessful accesses to objects, all program initiations, and all direct access to the information system; and
(iii) All account creation, modification, disabling, and termination actions.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without the capability to generate audit records, it would be difficult to establish, correlate, and investigate the events relating to an incident or identify those responsible for one.

Audit records can be generated from various components within the network device (e.g., process, module). Certain specific device functionalities may be audited as well. The list of audited events is the set of events for which audits are to be generated. This set of events is typically a subset of the list of all events for which the system is capable of generating audit records.

DoD has defined the list of events for which the device will provide an audit record generation capability as the following:

(i) Successful and unsuccessful attempts to access, modify, or delete privileges, security objects, security levels, or categories of information (e.g., classification levels);
(ii) Access actions, such as successful and unsuccessful login attempts, privileged activities or other system-level access, starting and ending time for user access to the system, concurrent logins from different workstations, successful and unsuccessful accesses to objects, all program initiations, and all direct access to the information system; and
(iii) All account creation, modification, disabling, and termination actions.","","","false","","","","","","","","Verify that the portal is sending Luna Event notifications:

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Search/filter for ""Luna Control Center Event"".
4. Click on the DoD-defined auditable events individually.
5. Verify that the applicable events are selected by clicking the ""Settings"" button.

If the Luna Control Center event notifications are not enabled, this is a finding.","Enable Luna Event notifications.

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Click the ""Create New Alert"" button.
4. Select ""Luna Control Center Event"" and press the ""Next"" button.
5. Check each of the applicable boxes for the DoD-defined auditable events.
6. Proceed through the alert creation wizard, filling out the appropriate fields, and then click ""Submit"".","CCI-000169"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76483","SV-91179r1_rule","AKSD-DM-000022","low","CAT III","","SRG-APP-000091-NDM-000223","The Akamai Luna Portal must generate audit records when successful/unsuccessful attempts to access privileges occur.","<VulnDiscussion>Without generating audit records that are specific to the security and mission needs of the organization, it would be difficult to establish, correlate, and investigate the events relating to an incident or identify those responsible for one.

Audit records can be generated from various components within the information system (e.g., module or policy filter).</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without generating audit records that are specific to the security and mission needs of the organization, it would be difficult to establish, correlate, and investigate the events relating to an incident or identify those responsible for one.

Audit records can be generated from various components within the information system (e.g., module or policy filter).","","","false","","","","","","","","Verify that the portal is sending Luna Event notifications:

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Search/filter for ""Luna Control Center Event"".
4. Click on the event name that meets the criteria above.
5. Verify that the applicable events are selected by clicking the ""Settings"" button.

If the Luna Control Center event notifications are not enabled, this is a finding.","Enable Luna Event notifications:

1. Log in to the Luna Portal as an administrator.
2. Select Configure >> Alerts.
3. Click the ""Create New Alert"" button.
4. Select ""Luna Control Center Event"" and press the ""Next"" button.
5. Check the applicable boxes.
6. Proceed through the alert creation wizard, filling out the appropriate fields, and then click ""Submit"".","CCI-000172"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76485","SV-91181r1_rule","AKSD-DM-000028","medium","CAT II","","SRG-APP-000164-NDM-000252","The Akamai Luna Portal must enforce a minimum 15-character password length.","<VulnDiscussion>Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks. Password length is one factor of several that helps to determine strength and how long it takes to crack a password.

The shorter the password, the lower the number of possible combinations that need to be tested before the password is compromised. Use of more characters in a password helps to exponentially increase the time and/or resources required to compromise the password.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks. Password length is one factor of several that helps to determine strength and how long it takes to crack a password.

The shorter the password, the lower the number of possible combinations that need to be tested before the password is compromised. Use of more characters in a password helps to exponentially increase the time and/or resources required to compromise the password.","","","false","","","","","","","","Verify the minimum 15-character length for passwords.

Contact the Akamai Professional Services team to verify the changes at 1-877-4-AKATEC (1-877-425-2832).

If the minimum password length is not 15-character, this is a finding.","Open a ticket through the Akamai Customer Portal (Luna), https://control.akamai.com
 
Select the “Support” link, under the “OPEN A CASE” section, select ""Business Support Issue or Question"".
The ""Area"" field should be ""General Account Management"".
Service should be ""Product Support"".
Once selected a form will load where the subject should be ""Password Security Policy Exception Request""
The description should contain the following information with all fields completed.  (Please note that if the character limit is exceeded then the following may be submitted as an attachment.)
 
-------------
Requester's name:
 
Requester's title:
 
Requester's organization/command:
 
We request the following exception(s) to the standard Akamai Luna password management policy to be applied to all accounts.
 
    - Force password rotations to occur at least every 60 days.
    - Disable any inactive accounts if they have not been used for 90 consecutive days.
    - Limit the number of consecutive invalid login attempts to 3.
    - Enforce a minimum length of 15 characters.
    - Require that at least one upper-case character be used.
    - Require that at least one lower-case character be used.
    - Require that at least one numeric character be used.
    - Require that at least one special character be used.
    - Prevent password reuse for at least 5 generations.
 
We understand this is a divergence from the standard, recommended Luna security policy.
 
Please submit this password policy exception request to the Akamai InfoSec team for review.  It has been approved by the security officer or administrator for the organization.  The following is the approver's information:
 
Approver's Name: 
 
Approver's Title:
(must security personnel for the organization)
 
Approver's Contact Information (necessary to validate this request):
 
      Phone: 
 
      E-mail:
-------------
 
Complete the contact information fields if they haven't been prepopulated, and then click ""Create Case""","CCI-000205"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76487","SV-91183r1_rule","AKSD-DM-000029","medium","CAT II","","SRG-APP-000166-NDM-000254","If multifactor authentication is not supported and passwords must be used, the Akamai Luna Portal must enforce password complexity by requiring that at least one upper-case character be used.","<VulnDiscussion>Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password is, the greater the number of possible combinations that need to be tested before the password is compromised.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password is, the greater the number of possible combinations that need to be tested before the password is compromised.","","","false","","","","","","","","Verify the password must contain at least one upper-case character.

Contact the Akamai Professional Services team to verify the changes at 1-877-4-AKATEC (1-877-425-2832).

If the password does not require at least one upper-case character, this is a finding.","Open a ticket through the Akamai Customer Portal (Luna), https://control.akamai.com
 
Select the “Support” link, under the “OPEN A CASE” section, select ""Business Support Issue or Question"".
The ""Area"" field should be ""General Account Management"".
Service should be ""Product Support"".
Once selected a form will load where the subject should be ""Password Security Policy Exception Request""
The description should contain the following information with all fields completed.  (Please note that if the character limit is exceeded then the following may be submitted as an attachment.)
 
-------------
Requester's name:
 
Requester's title:
 
Requester's organization/command:
 
We request the following exception(s) to the standard Akamai Luna password management policy to be applied to all accounts.
 
    - Force password rotations to occur at least every 60 days.
    - Disable any inactive accounts if they have not been used for 90 consecutive days.
    - Limit the number of consecutive invalid login attempts to 3.
    - Enforce a minimum length of 15 characters.
    - Require that at least one upper-case character be used.
    - Require that at least one lower-case character be used.
    - Require that at least one numeric character be used.
    - Require that at least one special character be used.
    - Prevent password reuse for at least 5 generations.
  
We understand this is a divergence from the standard, recommended Luna security policy.
 
Please submit this password policy exception request to the Akamai InfoSec team for review.  It has been approved by the security officer or administrator for the organization.  The following is the approver's information:
 
Approver's Name: 
 
Approver's Title:
(must security personnel for the organization)
 
Approver's Contact Information (necessary to validate this request):
 
      Phone: 
 
      E-mail:
-------------
 
Complete the contact information fields if they haven't been prepopulated, and then click ""Create Case""","CCI-000192"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76489","SV-91185r1_rule","AKSD-DM-000030","medium","CAT II","","SRG-APP-000167-NDM-000255","If multifactor authentication is not supported and passwords must be used, the Akamai Luna Portal must enforce password complexity by requiring that at least one lower-case character be used.","<VulnDiscussion>Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.","","","false","","","","","","","","Verify the password must contain at least one lower-case character.

Contact the Akamai Professional Services team to verify the changes at 1-877-4-AKATEC (1-877-425-2832).

If the password does not require at least one lower-case character, this is a finding.","Open a ticket through the Akamai Customer Portal (Luna), https://control.akamai.com
 
Select the “Support” link, under the “OPEN A CASE” section, select ""Business Support Issue or Question"".
The ""Area"" field should be ""General Account Management"".
Service should be ""Product Support"".
Once selected a form will load where the subject should be ""Password Security Policy Exception Request""
The description should contain the following information with all fields completed.  (Please note that if the character limit is exceeded then the following may be submitted as an attachment.)
 
-------------
Requester's name:
 
Requester's title:
 
Requester's organization/command:
 
We request the following exception(s) to the standard Akamai Luna password management policy to be applied to all accounts.
 
    - Force password rotations to occur at least every 60 days.
    - Disable any inactive accounts if they have not been used for 90 consecutive days.
    - Limit the number of consecutive invalid login attempts to 3.
    - Enforce a minimum length of 15 characters.
    - Require that at least one upper-case character be used.
    - Require that at least one lower-case character be used.
    - Require that at least one numeric character be used.
    - Require that at least one special character be used.
    - Prevent password reuse for at least 5 generations.
 
 
We understand this is a divergence from the standard, recommended Luna security policy.
 
Please submit this password policy exception request to the Akamai InfoSec team for review.  It has been approved by the security officer or administrator for the organization.  The following is the approver's information:
 
Approver's Name: 
 
Approver's Title:
(must security personnel for the organization)
 
Approver's Contact Information (necessary to validate this request):
 
      Phone: 
 
      E-mail:
-------------
 
Complete the contact information fields if they haven't been prepopulated, and then click ""Create Case""","CCI-000193"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76491","SV-91187r1_rule","AKSD-DM-000031","medium","CAT II","","SRG-APP-000168-NDM-000256","If multifactor authentication is not supported and passwords must be used, the Akamai Luna Portal must enforce password complexity by requiring that at least one numeric character be used.","<VulnDiscussion>Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks. 

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks. 

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.","","","false","","","","","","","","Verify the password must contain at least one numeric character.

Contact the Akamai Professional Services team to verify the changes at 1-877-4-AKATEC (1-877-425-2832).

If the password does not require at least one numeric character, this is a finding.","Open a ticket through the Akamai Customer Portal (Luna), https://control.akamai.com
 
Select the “Support” link, under the “OPEN A CASE” section, select ""Business Support Issue or Question"".
The ""Area"" field should be ""General Account Management"".
Service should be ""Product Support"".
Once selected a form will load where the subject should be ""Password Security Policy Exception Request""
The description should contain the following information with all fields completed.  (Please note that if the character limit is exceeded then the following may be submitted as an attachment.)
 
-------------
Requester's name:
 
Requester's title:
 
Requester's organization/command:
 
We request the following exception(s) to the standard Akamai Luna password management policy to be applied to all accounts.
 
    - Force password rotations to occur at least every 60 days.
    - Disable any inactive accounts if they have not been used for 90 consecutive days.
    - Limit the number of consecutive invalid login attempts to 3.
    - Enforce a minimum length of 15 characters.
    - Require that at least one upper-case character be used.
    - Require that at least one lower-case character be used.
    - Require that at least one numeric character be used.
    - Require that at least one special character be used.
    - Prevent password reuse for at least 5 generations.
 
 
We understand this is a divergence from the standard, recommended Luna security policy.
 
Please submit this password policy exception request to the Akamai InfoSec team for review.  It has been approved by the security officer or administrator for the organization.  The following is the approver's information:
 
Approver's Name: 
 
Approver's Title:
(must security personnel for the organization)
 
Approver's Contact Information (necessary to validate this request):
 
      Phone: 
 
      E-mail:
-------------
 
Complete the contact information fields if they haven't been prepopulated, and then click ""Create Case""","CCI-000194"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76493","SV-91189r1_rule","AKSD-DM-000032","medium","CAT II","","SRG-APP-000169-NDM-000257","If multifactor authentication is not supported and passwords must be used, the Akamai Luna Portal must enforce password complexity by requiring that at least one special character be used.","<VulnDiscussion>Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Use of a complex password helps to increase the time and resources required to compromise the password. Password complexity, or strength, is a measure of the effectiveness of a password in resisting attempts at guessing and brute-force attacks.

Password complexity is one factor of several that determine how long it takes to crack a password. The more complex the password, the greater the number of possible combinations that need to be tested before the password is compromised.","","","false","","","","","","","","Verify the password must contain at least one special character.

Contact the Akamai Professional Services team to verify the changes at 1-877-4-AKATEC (1-877-425-2832).

If the password does not require at least one special character, this is a finding.","Open a ticket through the Akamai Customer Portal (Luna), https://control.akamai.com
 
Select the “Support” link, under the “OPEN A CASE” section, select ""Business Support Issue or Question"".
The ""Area"" field should be ""General Account Management"".
Service should be ""Product Support"".
Once selected a form will load where the subject should be ""Password Security Policy Exception Request""
The description should contain the following information with all fields completed.  (Please note that if the character limit is exceeded then the following may be submitted as an attachment.)
 
-------------
Requester's name:
 
Requester's title:
 
Requester's organization/command:
 
We request the following exception(s) to the standard Akamai Luna password management policy to be applied to all accounts.
 
    - Force password rotations to occur at least every 60 days.
    - Disable any inactive accounts if they have not been used for 90 consecutive days.
    - Limit the number of consecutive invalid login attempts to 3.
    - Enforce a minimum length of 15 characters.
    - Require that at least one upper-case character be used.
    - Require that at least one lower-case character be used.
    - Require that at least one numeric character be used.
    - Require that at least one special character be used.
    - Prevent password reuse for at least 5 generations.
 
 
We understand this is a divergence from the standard, recommended Luna security policy.
 
Please submit this password policy exception request to the Akamai InfoSec team for review.  It has been approved by the security officer or administrator for the organization.  The following is the approver's information:
 
Approver's Name: 
 
Approver's Title:
(must security personnel for the organization)
 
Approver's Contact Information (necessary to validate this request):
 
      Phone: 
 
      E-mail:
-------------
 
Complete the contact information fields if they haven't been prepopulated, and then click ""Create Case""","CCI-001619"
"Akamai KSD Service Impact Level 2 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","1","1 ","12 Sep 2017","Release: 1 Benchmark Date: 12 Sep 2017","STIG.DOD.MIL","terms-of-use","V-76495","SV-91191r1_rule","AKSD-DM-000035","medium","CAT II","","SRG-APP-000174-NDM-000261","The Akamai Luna Portal must enforce a 60-day maximum password lifetime restriction.","<VulnDiscussion>Any password, no matter how complex, can eventually be cracked. Therefore, passwords need to be changed at specific intervals.

One method of minimizing this risk is to use complex passwords and periodically change them. If the network device does not limit the lifetime of passwords and force users to change their passwords, there is the risk that the passwords could be compromised.

This requirement does not include emergency administration accounts, which are meant for access to the network device in case of failure. These accounts are not required to have maximum password lifetime restrictions.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Any password, no matter how complex, can eventually be cracked. Therefore, passwords need to be changed at specific intervals.

One method of minimizing this risk is to use complex passwords and periodically change them. If the network device does not limit the lifetime of passwords and force users to change their passwords, there is the risk that the passwords could be compromised.

This requirement does not include emergency administration accounts, which are meant for access to the network device in case of failure. These accounts are not required to have maximum password lifetime restrictions.","","","false","","","","","","","","Verify the 60-day maximum password lifetime restriction is enforced.

Contact the Akamai Professional Services team to verify the changes at 1-877-4-AKATEC (1-877-425-2832).

If the 60-day maximum password lifetime restriction is not enforced, this is a finding.","Open a ticket through the Akamai Customer Portal (Luna), https://control.akamai.com
 
Select the “Support” link, under the “OPEN A CASE” section, select ""Business Support Issue or Question"".
The ""Area"" field should be ""General Account Management"".
Service should be ""Product Support"".
Once selected a form will load where the subject should be ""Password Security Policy Exception Request""
The description should contain the following information with all fields completed.  (Please note that if the character limit is exceeded then the following may be submitted as an attachment.)
 
-------------
Requester's name:
 
Requester's title:
 
Requester's organization/command:
 
We request the following exception(s) to the standard Akamai Luna password management policy to be applied to all accounts.
 
    - Force password rotations to occur at least every 60 days.
    - Disable any inactive accounts if they have not been used for 90 consecutive days.
    - Limit the number of consecutive invalid login attempts to 3.
    - Enforce a minimum length of 15 characters.
    - Require that at least one upper-case character be used.
    - Require that at least one lower-case character be used.
    - Require that at least one numeric character be used.
    - Require that at least one special character be used.
    - Prevent password reuse for at least 5 generations.
 
 
We understand this is a divergence from the standard, recommended Luna security policy.
 
Please submit this password policy exception request to the Akamai InfoSec team for review.  It has been approved by the security officer or administrator for the organization.  The following is the approver's information:
 
Approver's Name: 
 
Approver's Title:
(must security personnel for the organization)
 
Approver's Contact Information (necessary to validate this request):
 
      Phone: 
 
      E-mail:
-------------
 
Complete the contact information fields if they haven't been prepopulated, and then click ""Create Case""","CCI-000199"
