"Title","Description","Version","Release","BenchmarkDate","ReleaseInfo","Source","Notice","Rule_VulnID","Rule_RuleID","Rule_StigID","Rule_Severity","Rule_Cat","Rule_Classification","Rule_GroupTitle","Rule_RuleTitle","Rule_Description","Rule_VulnDiscussion","Rule_FalsePositives","Rule_FalseNegatives","Rule_Documentable","Rule_Mitigations","Rule_SeverityOverrideGuidance","Rule_PotentialImpacts","Rule_ThirdPartyTools","Rule_MitigationControl","Rule_Responsibility","Rule_IAControls","Rule_CheckText","Rule_FixText","Rule_CCI"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62867","SV-77357r1_rule","RICX-DM-000034","medium","CAT II","","SRG-APP-000001-NDM-000200","Riverbed Optimization System (RiOS) must limit the number of concurrent sessions to one (1) for each administrator account and/or administrator account type.","<VulnDiscussion>Device management includes the ability to control the number of administrators and management sessions that manage a device. Limiting the number of allowed administrators and sessions per administrator is helpful in limiting risks related to DoS attacks.

This requirement addresses concurrent sessions for administrative accounts and does not address concurrent sessions by a single administrator via multiple administrative accounts. The maximum number of concurrent sessions should be defined based upon mission needs and the operational environment for each system.

Recommended best practice for authentication and authorization is to leverage an AAA server (e.g., TACACS or RADIUS). Password of Last Resort is not affected by this requirement. Note that this is a hidden CLI command. Access to the device management console is not affected by this command.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Device management includes the ability to control the number of administrators and management sessions that manage a device. Limiting the number of allowed administrators and sessions per administrator is helpful in limiting risks related to DoS attacks.

This requirement addresses concurrent sessions for administrative accounts and does not address concurrent sessions by a single administrator via multiple administrative accounts. The maximum number of concurrent sessions should be defined based upon mission needs and the operational environment for each system.

Recommended best practice for authentication and authorization is to leverage an AAA server (e.g., TACACS or RADIUS). Password of Last Resort is not affected by this requirement. Note that this is a hidden CLI command. Access to the device management console is not affected by this command.","","","false","","","","","","","","Verify that RiOS is configured to limit the number of concurrent sessions to one (1) for each administrator account and/or administrator account type. This requirement does not apply to the Admin account.

Navigate to the device CLI
Type: enable
Type: show username <user-other-than-admin> detailed

Verify that ""Maximum Logins"" is set to ""1""

If ""Maximum Logins"" is not set to ""1"", this is a finding.","Configure the number of concurrent sessions to an organization define number for each administrator account and/or administrator type account.

Navigate to the device CLI
Type: enable
Type: conf t
Type: authentication policy user <user name> max-logins 1
Type: write memory

Settings are now saved to memory.","CCI-000054"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62897","SV-77387r1_rule","RICX-DM-000039","medium","CAT II","","SRG-APP-000295-NDM-000279","Riverbed Optimization System (RiOS) must automatically terminate a network administrator session after organization-defined conditions or trigger events requiring session disconnect.","<VulnDiscussion>Automatic session termination addresses the termination of administrator-initiated logical sessions in contrast to the termination of network connections that are associated with communications sessions (i.e., network disconnect). A logical session (for local, network, and remote access) is initiated whenever an administrator (or process acting on behalf of a user) accesses a network device. Such administrator sessions can be terminated (and thus terminate network administrator access) without terminating network sessions. 

Session termination terminates all processes associated with an administrator's logical session except those processes that are specifically created by the administrator (i.e., session owner) to continue after the session is terminated. 

Conditions or trigger events requiring automatic session termination can include, for example, organization-defined periods of user inactivity, targeted responses to certain types of incidents, and time-of-day restrictions on information system use. These conditions will vary across environments and network device types.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Automatic session termination addresses the termination of administrator-initiated logical sessions in contrast to the termination of network connections that are associated with communications sessions (i.e., network disconnect). A logical session (for local, network, and remote access) is initiated whenever an administrator (or process acting on behalf of a user) accesses a network device. Such administrator sessions can be terminated (and thus terminate network administrator access) without terminating network sessions. 

Session termination terminates all processes associated with an administrator's logical session except those processes that are specifically created by the administrator (i.e., session owner) to continue after the session is terminated. 

Conditions or trigger events requiring automatic session termination can include, for example, organization-defined periods of user inactivity, targeted responses to certain types of incidents, and time-of-day restrictions on information system use. These conditions will vary across environments and network device types.","","","false","","","","","","","","Verify that RiOS is configured to terminate a network administrator's session after a trigger event such as inactivity timeout.

Navigate to the device CLI
Type: enable
Type: show web
Verify that ""Inactivity Timeout:"" is set to the organizations defined condition

If no triggers are required by the organization, this is a finding.","Configure RiOS to automatically terminate a network administrator's session after a trigger event such as an inactivity timeout.

Navigate to the device CLI
Type: enable
Type: conf t
Type: web auto-logout <organization defined condition in minutes>
Type: write memory
Type: exit
Type: show web
Verify that ""Inactivity Timeout:"" represents the value entered above.
Type: exit","CCI-002361"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62899","SV-77389r1_rule","RICX-DM-000049","medium","CAT II","","SRG-APP-000101-NDM-000231","Riverbed Optimization System (RiOS) must generate audit records containing the full-text recording of privileged commands.","<VulnDiscussion>Reconstruction of harmful events or forensic analysis is not possible if audit records do not contain enough information. 

Organizations consider limiting the additional audit information to only that information explicitly needed for specific audit requirements. The additional information required is dependent on the type of information (i.e., sensitivity of the data and the environment within which it resides). At a minimum, the organization must audit full-text recording of privileged commands. The organization must maintain audit trails in sufficient detail to reconstruct events to determine the cause and impact of compromise.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Reconstruction of harmful events or forensic analysis is not possible if audit records do not contain enough information. 

Organizations consider limiting the additional audit information to only that information explicitly needed for specific audit requirements. The additional information required is dependent on the type of information (i.e., sensitivity of the data and the environment within which it resides). At a minimum, the organization must audit full-text recording of privileged commands. The organization must maintain audit trails in sufficient detail to reconstruct events to determine the cause and impact of compromise.","","","false","","","","","","","","Verify that RiOS is configured to generate audit records containing the full-text recording of privileged commands

Navigate to the device Management Console
Navigate to Configure >> System Settings >> Logging

Verify that ""Minimum Severity"" is set to ""info""

If the ""Minimum Severity"" is not set to ""info"", this is a finding.","Configure RiOS to generate audit records containing the full-text recording of privileged commands

Navigate to the device Management Console
Navigate to Configure >> System Settings >> Logging

Set ""Minimum Severity"" to ""info""
Click ""Apply""
Navigate to the top of the screen and click ""Save""","CCI-000135"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62901","SV-77391r1_rule","RICX-DM-000053","medium","CAT II","","SRG-APP-000360-NDM-000295","Riverbed Optimization System (RiOS) must generate an email alert of all log failure events requiring alerts.","<VulnDiscussion>It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without a real-time alert, security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Alerts provide organizations with urgent messages. Real-time alerts provide these messages immediately (i.e., the time from event detection to alert occurs in seconds or less).</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without a real-time alert, security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Alerts provide organizations with urgent messages. Real-time alerts provide these messages immediately (i.e., the time from event detection to alert occurs in seconds or less).","","","false","","","","","","","","Verify that RiOS is configured to generate an immediate real-time alert for all audit failure events requiring real-time alerts.

Navigate to the device Management Console
Navigate to Configure >> System Settings >> Email

Verify that an SMTP Server is defined
Verify that an SMTP Port is defined
Verify that ""Report Events via Email"" is checked and that at least one email address is defined
Verify that ""Report Failures via Email"" is checked and that at least one email address is defined

If no email accounts are defined, this is a finding.","Configure RiOS to generate an immediate real-time alert for all audit failure events requiring real-time alerts.

Navigate to the device Management Console
Navigate to Configure >> System Settings >> Email

Enter an SMTP Server name
Enter n SMTP Port number
Check ""Report Events via Email"" and enter at least one email address
Check ""Report Failures via Email"" and enter at least one email address","CCI-001858"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62917","SV-77407r1_rule","RICX-DM-000054","medium","CAT II","","SRG-APP-000108-NDM-000232","Riverbed Optimization System (RiOS) must alert the ISSO and SA (at a minimum) in the event of an audit processing failure.","<VulnDiscussion>It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without this notification, the security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Audit processing failures include software/hardware errors, failures in the audit capturing mechanisms, and audit storage capacity being reached or exceeded.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without this notification, the security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Audit processing failures include software/hardware errors, failures in the audit capturing mechanisms, and audit storage capacity being reached or exceeded.","","","false","","","","","","","","Verify that RiOS uses automated mechanisms to alert security personnel to threats identified by authoritative sources.

Navigate to the device Management Console
Navigate to Configure >> System Settings >> SNMP Basic

Verify that Host Servers are defined in the section ""Trap Receivers""

If there are no Host Servers defined in ""Trap Receivers"", this is a finding.","Configure RiOS to use automated mechanisms to alert security personnel to threats identified by authoritative sources.

Navigate to the device Management Console
Navigate to Configure >> System Settings >> SNMP Basic
Click ""Add a New Trap Receiver""
Set ""Receiver IP Address"" to the address of the trap receiver
Set ""Destination Port:"" to the port that the Trap Receiver is listening on
Set ""Receiver Type:"" to ""v3""
Set ""Remote User:"" to the user name on the Trap Receiver
Set ""Authentication:"" to <Supply a key based>
Set ""Authentication Protocol:"" to ""SHA"" 
SHA Key: <enter the SHA key>
Set ""Security Level:"" to ""Auth/Priv""
Set ""Privacy Protocol:"" to ""AES""
Set ""Privacy:"" to Select ""same as Authentication Key""
Set ""Enable Receiver""
Click ""Add""

Navigate to the top of the web page and click ""Save"" to save these settings permanently.","CCI-000139"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62921","SV-77411r1_rule","RICX-DM-000059","medium","CAT II","","SRG-APP-000374-NDM-000299","Riverbed Optimization System (RiOS) must record time stamps for audit records that can be mapped to Coordinated Universal Time (UTC).","<VulnDiscussion>If time stamps are not consistently applied and there is no common time reference, it is difficult to perform forensic analysis.

Time stamps generated by the application include date and time. Time is commonly expressed in Coordinated Universal Time (UTC), a modern continuation of Greenwich Mean Time (GMT), or local time with an offset from UTC.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","If time stamps are not consistently applied and there is no common time reference, it is difficult to perform forensic analysis.

Time stamps generated by the application include date and time. Time is commonly expressed in Coordinated Universal Time (UTC), a modern continuation of Greenwich Mean Time (GMT), or local time with an offset from UTC.","","","false","","","","","","","","Verify that RiOS is configured select UTC.

Navigate to the device Management Console
Navigate to Configure >> System Settings >> Date and Time

Verify that ""UTC"" is selected

If no NTP Servers are visible after the command ""show ntp all"" or on ""Requested Servers"", this is a finding.","Configure RiOS enable UTC.

Navigate to the device Management Console
Navigate to Configure >> System Settings >> Date and Time
Select ""UTC"" for the Time Zone

Click ""Apply""
Navigate to the top of the web page and click ""Save"" to save these settings permanently","CCI-001890"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62923","SV-77413r1_rule","RICX-DM-000061","medium","CAT II","","SRG-APP-000118-NDM-000235","Riverbed Optimization System (RiOS) must protect audit information from any type of unauthorized read access.","<VulnDiscussion>Audit information includes all information (e.g., audit records, audit settings, and audit reports) needed to successfully audit information system activity.

If audit data were to become compromised, then competent forensic analysis and discovery of the true source of potentially malicious system activity is difficult, if not impossible, to achieve. In addition, access to audit records provides information an attacker could use to his or her advantage.

To ensure the veracity of audit data, the information system and/or the network device must protect audit information from any and all unauthorized read access.

This requirement can be achieved through multiple methods which will depend upon system architecture and design. Commonly employed methods for protecting audit information include least privilege permissions as well as restricting the location and number of log file repositories.

Additionally, network devices with user interfaces to audit records should not allow for the unfettered manipulation of or access to those records via the device interface. If the device provides access to the audit data, the device becomes accountable for ensuring audit information is protected from unauthorized access.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Audit information includes all information (e.g., audit records, audit settings, and audit reports) needed to successfully audit information system activity.

If audit data were to become compromised, then competent forensic analysis and discovery of the true source of potentially malicious system activity is difficult, if not impossible, to achieve. In addition, access to audit records provides information an attacker could use to his or her advantage.

To ensure the veracity of audit data, the information system and/or the network device must protect audit information from any and all unauthorized read access.

This requirement can be achieved through multiple methods which will depend upon system architecture and design. Commonly employed methods for protecting audit information include least privilege permissions as well as restricting the location and number of log file repositories.

Additionally, network devices with user interfaces to audit records should not allow for the unfettered manipulation of or access to those records via the device interface. If the device provides access to the audit data, the device becomes accountable for ensuring audit information is protected from unauthorized access.","","","false","","","","","","","","Verify that RiOS is configured to protect audit information from any type of unauthorized read access.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the view icon next to each user name
Verify that the Control ""Basic Diagnostics"" is set according to the authorization level of the user

If the control ""Basic Diagnostics"" is not set according to the authorization level of the user, this is a finding.","Configure RiOS to protect audit information from any type of unauthorized read access.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the user name that needs to have modified permissions
Set the control ""Basic Diagnostics"" according to the authorization level of the user.

Click ""Apply""
Navigate to the top of the web page and click ""Save"" to write changes to memory","CCI-000162"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62925","SV-77415r1_rule","RICX-DM-000062","medium","CAT II","","SRG-APP-000119-NDM-000236","Riverbed Optimization System (RiOS) must protect audit information from unauthorized modification.","<VulnDiscussion>Audit information includes all information (e.g., audit records, audit settings, and audit reports) needed to successfully audit network device activity.

If audit data were to become compromised, then forensic analysis and discovery of the true source of potentially malicious system activity is impossible to achieve. 

To ensure the veracity of audit data, the network device must protect audit information from unauthorized modification. 

This requirement can be achieved through multiple methods, which will depend upon system architecture and design. Some commonly employed methods include ensuring log files receive the proper file system permissions and limiting log data locations. 

Network devices providing a user interface to audit data will leverage user permissions and roles identifying the user accessing the data and the corresponding rights that the user enjoys in order to make access decisions regarding the modification of audit data.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Audit information includes all information (e.g., audit records, audit settings, and audit reports) needed to successfully audit network device activity.

If audit data were to become compromised, then forensic analysis and discovery of the true source of potentially malicious system activity is impossible to achieve. 

To ensure the veracity of audit data, the network device must protect audit information from unauthorized modification. 

This requirement can be achieved through multiple methods, which will depend upon system architecture and design. Some commonly employed methods include ensuring log files receive the proper file system permissions and limiting log data locations. 

Network devices providing a user interface to audit data will leverage user permissions and roles identifying the user accessing the data and the corresponding rights that the user enjoys in order to make access decisions regarding the modification of audit data.","","","false","","","","","","","","Verify that RiOS is configured to protect audit information from unauthorized modification.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the ""View"" icon next to each user name
Verify that the Control ""Basic Diagnostics"" is set according to the authorization level of the user

If the control ""Basic Diagnostics"" is not set according to the authorization level of the user, this is a finding.","Configure RiOS to protect audit information from unauthorized modification.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the user name that needs to have modified permissions
Set the control ""Basic Diagnostics"" according to the authorization level of the user.

Click ""Apply""
Navigate to the top of the web page and click ""Save"" to write changes to memory","CCI-000163"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62927","SV-77417r1_rule","RICX-DM-000063","medium","CAT II","","SRG-APP-000120-NDM-000237","Riverbed Optimization System (RiOS) must protect audit information from unauthorized deletion.","<VulnDiscussion>Audit information includes all information (e.g., audit records, audit settings, and audit reports) needed to successfully audit information system activity.

If audit data were to become compromised, then forensic analysis and discovery of the true source of potentially malicious system activity is impossible to achieve. 

To ensure the veracity of audit data, the network device must protect audit information from unauthorized deletion. This requirement can be achieved through multiple methods, which will depend upon system architecture and design. Some commonly employed methods include: ensuring log files receive the proper file system permissions utilizing file system protections, restricting access, and backing up log data to ensure log data is retained. 

Network devices providing a user interface to audit data will leverage user permissions and roles identifying the user accessing the data and the corresponding rights the user enjoys in order to make access decisions regarding the deletion of audit data.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Audit information includes all information (e.g., audit records, audit settings, and audit reports) needed to successfully audit information system activity.

If audit data were to become compromised, then forensic analysis and discovery of the true source of potentially malicious system activity is impossible to achieve. 

To ensure the veracity of audit data, the network device must protect audit information from unauthorized deletion. This requirement can be achieved through multiple methods, which will depend upon system architecture and design. Some commonly employed methods include: ensuring log files receive the proper file system permissions utilizing file system protections, restricting access, and backing up log data to ensure log data is retained. 

Network devices providing a user interface to audit data will leverage user permissions and roles identifying the user accessing the data and the corresponding rights the user enjoys in order to make access decisions regarding the deletion of audit data.","","","false","","","","","","","","Verify that RiOS is configured to protect audit information from unauthorized deletion.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the ""View"" icon next to each user name
Verify that the Control ""Basic Diagnostics"" is set according to the authorization level of the user

If the control ""Basic Diagnostics"" is not set according to the authorization level of the user, this is a finding.","Configure RiOS to protect audit information from unauthorized deletion.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the user name that needs to have modified permissions
Set the control ""Basic Diagnostics"" according to the authorization level of the user

Click ""Apply""
Navigate to the top of the web page and click ""Save"" to write changes to memory","CCI-000164"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62929","SV-77419r1_rule","RICX-DM-000064","medium","CAT II","","SRG-APP-000121-NDM-000238","Riverbed Optimization System (RiOS) must protect audit tools from unauthorized access.","<VulnDiscussion>Protecting audit data also includes identifying and protecting the tools used to view and manipulate log data. Therefore, protecting audit tools is necessary to prevent unauthorized operation on audit data.

Network devices providing tools to interface with audit data will leverage user permissions and roles identifying the user accessing the tools and the corresponding rights the user enjoys in order to make access decisions regarding the access to audit tools.

Audit tools include, but are not limited to, vendor-provided and open source audit tools needed to successfully view and manipulate audit information system activity and records. Audit tools include custom queries and report generators.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Protecting audit data also includes identifying and protecting the tools used to view and manipulate log data. Therefore, protecting audit tools is necessary to prevent unauthorized operation on audit data.

Network devices providing tools to interface with audit data will leverage user permissions and roles identifying the user accessing the tools and the corresponding rights the user enjoys in order to make access decisions regarding the access to audit tools.

Audit tools include, but are not limited to, vendor-provided and open source audit tools needed to successfully view and manipulate audit information system activity and records. Audit tools include custom queries and report generators.","","","false","","","","","","","","Verify that RiOS is configured to protect audit tools from unauthorized access.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the ""View"" icon next to each user name
Verify that the Control ""Basic Diagnostics"" is set according to the authorization level of the user

If the control ""Basic Diagnostics"" is not set according to the authorization level of the user, this is a finding.","Configure RiOS to protect audit tools from unauthorized access.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the user name that needs to have modified permissions
Set the control ""Basic Diagnostics"" according to the authorization level of the user.

Click ""Apply""
Navigate to the top of the web page and click ""Save"" to write changes to memory","CCI-001493"
"Riverbed SteelHead CX v8 NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via e-mail to the following address: disa.stig_spt@mail.mil.","1","2 ","25 Oct 2019","Release: 2 Benchmark Date: 25 Oct 2019","STIG.DOD.MIL","terms-of-use","V-62931","SV-77421r1_rule","RICX-DM-000066","medium","CAT II","","SRG-APP-000123-NDM-000240","Riverbed Optimization System (RiOS) must protect audit tools from unauthorized deletion.","<VulnDiscussion>Protecting audit data also includes identifying and protecting the tools used to view and manipulate log data. Therefore, protecting audit tools is necessary to prevent unauthorized operations on audit data.

Network devices providing tools to interface with audit data will leverage user permissions and roles identifying the user accessing the tools and the corresponding rights the user enjoys in order to make access decisions regarding the access to audit tools.

Audit tools include, but are not limited to, vendor-provided and open source audit tools needed to successfully view and manipulate audit information system activity and records. Audit tools include custom queries and report generators.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Protecting audit data also includes identifying and protecting the tools used to view and manipulate log data. Therefore, protecting audit tools is necessary to prevent unauthorized operations on audit data.

Network devices providing tools to interface with audit data will leverage user permissions and roles identifying the user accessing the tools and the corresponding rights the user enjoys in order to make access decisions regarding the access to audit tools.

Audit tools include, but are not limited to, vendor-provided and open source audit tools needed to successfully view and manipulate audit information system activity and records. Audit tools include custom queries and report generators.","","","false","","","","","","","","Verify that RiOS is configured to protect audit tools from unauthorized deletion.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the ""View"" icon next to each user name
Verify that the Control ""Basic Diagnostics"" is set according to the authorization level of the user

If the control ""Basic Diagnostics"" is not set according to the authorization level of the user, this is a finding.","Configure RiOS to protect audit tools from unauthorized deletion.

Navigate to the device Management Console
Navigate to Configure >> Security >> User Permissions

Select the user name that needs to have modified permissions
Set the control ""Basic Diagnostics"" according to the authorization level of the user

Click ""Apply""
Navigate to the top of the web page and click ""Save"" to write changes to memory","CCI-001495"
