"Title","Description","Version","Release","BenchmarkDate","ReleaseInfo","Source","Notice","Rule_VulnID","Rule_RuleID","Rule_StigID","Rule_Severity","Rule_Cat","Rule_Classification","Rule_GroupTitle","Rule_RuleTitle","Rule_Description","Rule_VulnDiscussion","Rule_FalsePositives","Rule_FalseNegatives","Rule_Documentable","Rule_Mitigations","Rule_SeverityOverrideGuidance","Rule_PotentialImpacts","Rule_ThirdPartyTools","Rule_MitigationControl","Rule_Responsibility","Rule_IAControls","Rule_CheckText","Rule_FixText","Rule_CCI"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216532","SV-216532r531088_rule","CISC-ND-000720","high","CAT I","","SRG-APP-000190-NDM-000267","The Cisco router must be configured to terminate all network connections associated with device management after 10 minutes of inactivity.","<VulnDiscussion>Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element. 

Terminating network connections associated with communications sessions includes, for example, de-allocating associated TCP/IP address/port pairs at the operating system level, or de-allocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Terminating an idle session within a short time period reduces the window of opportunity for unauthorized personnel to take control of a management session enabled on the console or console port that has been left unattended. In addition, quickly terminating an idle session will also free up resources committed by the managed network element. 

Terminating network connections associated with communications sessions includes, for example, de-allocating associated TCP/IP address/port pairs at the operating system level, or de-allocating networking assignments at the application level if multiple application sessions are using a single, operating system-level network connection. This does not mean that the device terminates all sessions or network access; it only ends the inactive session and releases the resources associated with that session.","","","false","","","","","","","","Review the Cisco router configuration to verify that all network connections associated with a device management have an idle timeout value set to ""10"" minutes or less as shown in the following example:

line console
  …
  …
  …
 exec-timeout 10 0
!
line default
  …
  …
  …
 exec-timeout 10 0
 transport input ssh

If the Cisco router is not configured to terminate all network connections associated with a device management after 10 minutes of inactivity, this is a finding.","Set the idle timeout value to ""10"" minutes or less on all configured login classes as shown in the example below.

RP/0/0/CPU0:R3(config)#line con 
RP/0/0/CPU0:R3(config-line)#exec-timeout
RP/0/0/CPU0:R3(config)#line default 
RP/0/0/CPU0:R3(config-line)#exec-timeout 10 0","SV-105559,V-96421,CCI-001133"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216533","SV-216533r531088_rule","CISC-ND-000980","medium","CAT II","","SRG-APP-000357-NDM-000293","The Cisco router must be configured to allocate audit record storage capacity in accordance with organization-defined audit record storage requirements.","<VulnDiscussion>In order to ensure network devices have a sufficient storage capacity in which to write the audit logs, they need to be able to allocate audit record storage capacity. The task of allocating audit record storage capacity is usually performed during initial device setup if it is modifiable. 

The value for the organization-defined audit record storage requirement will depend on the amount of storage available on the network device, the anticipated volume of logs, the frequency of transfer from the network device to centralized log servers, and other factors.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","In order to ensure network devices have a sufficient storage capacity in which to write the audit logs, they need to be able to allocate audit record storage capacity. The task of allocating audit record storage capacity is usually performed during initial device setup if it is modifiable. 

The value for the organization-defined audit record storage requirement will depend on the amount of storage available on the network device, the anticipated volume of logs, the frequency of transfer from the network device to centralized log servers, and other factors.","","","false","","","","","","","","Verify that the Cisco router is configured with a logging buffer size as well as on the hard drive. The configuration should look like the example below:

logging archive
 device harddisk
 severity notifications
 file-size 10
 archive-size 100
…
…
…
logging buffered 8888888

If a logging buffer size and the archive size is not configured, this is a finding.

If the Cisco router is not configured to allocate audit record storage capacity in accordance with organization-defined audit record storage requirements, this is a finding.","Configure the logging buffer size as well as the active log file size and the amount of storage to be reserved for archive log files as shown in the example below.

RP/0/0/CPU0:R3(config)#logging buffered 8888888
RP/0/0/CPU0:R3(config)#logging archive
RP/0/0/CPU0:R3(config-logging-arch)#severity notifications
RP/0/0/CPU0:R3(config-logging-arch)#device harddisk
RP/0/0/CPU0:R3(config-logging-arch)#archive-size 100 
RP/0/0/CPU0:R3(config-logging-arch)#file-size 10
RP/0/0/CPU0:R3(config-logging-arch)#end","SV-105581,V-96443,CCI-001849"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216534","SV-216534r531088_rule","CISC-ND-001000","medium","CAT II","","SRG-APP-000360-NDM-000295","The Cisco router must be configured to generate an alert for all audit failure events.","<VulnDiscussion>It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without a real-time alert, security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Alerts provide organizations with urgent messages. Real-time alerts provide these messages immediately (i.e., the time from event detection to alert occurs in seconds or less).</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","It is critical for the appropriate personnel to be aware if a system is at risk of failing to process audit logs as required. Without a real-time alert, security personnel may be unaware of an impending failure of the audit capability and system operation may be adversely affected. 

Alerts provide organizations with urgent messages. Real-time alerts provide these messages immediately (i.e., the time from event detection to alert occurs in seconds or less).","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the example below.

logging 10.1.12.7 vrf default severity critical

Note: The parameter ""critical"" can be replaced with a lesser severity level (i.e., error, warning, notice, informational). 

If the Cisco router is not configured to generate an alert for all audit failure events, this is a finding.","Configure the Cisco router to send critical to emergency log messages to the syslog server as shown in the example below.

RP/0/0/CPU0:R3(config)#logging 10.1.12.7 severity critical

Note: The parameter ""critical"" can replaced with a lesser severity level (i.e., error, warning, notice, informational).","SV-105585,V-96447,CCI-001858"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216535","SV-216535r531088_rule","CISC-ND-001030","medium","CAT II","","SRG-APP-000373-NDM-000298","The Cisco router must be configured to synchronize its clock with the primary and secondary time sources using redundant authoritative time sources.","<VulnDiscussion>The loss of connectivity to a particular authoritative time source will result in the loss of time synchronization (free-run mode) and increasingly inaccurate time stamps on audit events and other functions. 

Multiple time sources provide redundancy by including a secondary source. Time synchronization is usually a hierarchy; clients synchronize time to a local source while that source synchronizes its time to a more accurate source. The network device must utilize an authoritative time server and/or be configured to use redundant authoritative time sources. This requirement is related to the comparison done in CCI-001891.

DoD-approved solutions consist of a combination of a primary and secondary time source using a combination or multiple instances of the following: a time server designated for the appropriate DoD network (NIPRNet/SIPRNet); United States Naval Observatory (USNO) time servers; and/or the Global Positioning System (GPS). The secondary time source must be located in a different geographic region than the primary time source.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","The loss of connectivity to a particular authoritative time source will result in the loss of time synchronization (free-run mode) and increasingly inaccurate time stamps on audit events and other functions. 

Multiple time sources provide redundancy by including a secondary source. Time synchronization is usually a hierarchy; clients synchronize time to a local source while that source synchronizes its time to a more accurate source. The network device must utilize an authoritative time server and/or be configured to use redundant authoritative time sources. This requirement is related to the comparison done in CCI-001891.

DoD-approved solutions consist of a combination of a primary and secondary time source using a combination or multiple instances of the following: a time server designated for the appropriate DoD network (NIPRNet/SIPRNet); United States Naval Observatory (USNO) time servers; and/or the Global Positioning System (GPS). The secondary time source must be located in a different geographic region than the primary time source.","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the configuration example below.

ntp server x.x.x.x
ntp server y.y.y.y

If the Cisco router is not configured to synchronize its clock with redundant authoritative time sources, this is a finding.","Configure the Cisco router to synchronize its clock with redundant authoritative time sources as shown in the example below.

RP/0/0/CPU0:R3 (config)#ntp server x.x.x.x
RP/0/0/CPU0:R3 (config)#ntp server y.y.y.y","SV-105587,V-96449,CCI-000366,CCI-001893"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216536","SV-216536r531088_rule","CISC-ND-001040","medium","CAT II","","SRG-APP-000375-NDM-000300","The Cisco router must record time stamps for audit records that meet a granularity of one second for a minimum degree of precision.","<VulnDiscussion>Without sufficient granularity of time stamps, it is not possible to adequately determine the chronological order of records. Time stamps generated by the application include date and time. Granularity of time measurements refers to the degree of synchronization between information system clocks and reference clocks.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without sufficient granularity of time stamps, it is not possible to adequately determine the chronological order of records. Time stamps generated by the application include date and time. Granularity of time measurements refers to the degree of synchronization between information system clocks and reference clocks.","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the example below.

hostname R3
service timestamps log datetime localtime

If the router is not configured to record time stamps that meet a granularity of one second, this is a finding.","Configure the Cisco router to record time stamps that meet a granularity of one second as shown in the example below.

RP/0/0/CPU0:R3(config)#service timestamps log datetime localtime","SV-105589,V-96451,CCI-001889"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216537","SV-216537r531088_rule","CISC-ND-001050","medium","CAT II","","SRG-APP-000374-NDM-000299","The Cisco router must be configured to record time stamps for log records that can be mapped to Coordinated Universal Time (UTC) or Greenwich Mean Time (GMT).","<VulnDiscussion>If time stamps are not consistently applied and there is no common time reference, it is difficult to perform forensic analysis.

Time stamps generated by the application include date and time. Time is commonly expressed in UTC, a modern continuation of GMT, or local time with an offset from UTC.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","If time stamps are not consistently applied and there is no common time reference, it is difficult to perform forensic analysis.

Time stamps generated by the application include date and time. Time is commonly expressed in UTC, a modern continuation of GMT, or local time with an offset from UTC.","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the example below.

hostname R3
clock timezone EST -5
service timestamps log datetime localtime

Note: UTC is the default; hence, the command set time-zone may not be seen in the configuration. This can be verified using the show system uptime command.

If the router is not configured to record time stamps for audit records that can be mapped to UTC or GMT, this is a finding.","Configure the Cisco router to record time stamps for audit records that can be mapped to UTC or GMT as shown in the example below.

RP/0/0/CPU0:R3(config)#clock timezone EST -5
RP/0/0/CPU0:R3(config)#service timestamps log datetime localtime","SV-105591,V-96453,CCI-001890"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216538","SV-216538r531088_rule","CISC-ND-001130","medium","CAT II","","SRG-APP-000395-NDM-000310","The Cisco router must be configured to authenticate SNMP messages using a FIPS-validated Keyed-Hash Message Authentication Code (HMAC).","<VulnDiscussion>Without authenticating devices, unidentified or unknown devices may be introduced, thereby facilitating malicious activity. Bidirectional authentication provides stronger safeguards to validate the identity of other devices for connections that are of greater risk.

A local connection is any connection with a device communicating without the use of a network. A network connection is any connection with a device that communicates through a network (e.g., local area or wide area network, Internet). A remote connection is any connection with a device communicating through an external network (e.g., the Internet).

Because of the challenges of applying this requirement on a large scale, organizations are encouraged to only apply the requirement to those limited number (and type) of devices that truly need to support this capability.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without authenticating devices, unidentified or unknown devices may be introduced, thereby facilitating malicious activity. Bidirectional authentication provides stronger safeguards to validate the identity of other devices for connections that are of greater risk.

A local connection is any connection with a device communicating without the use of a network. A network connection is any connection with a device that communicates through a network (e.g., local area or wide area network, Internet). A remote connection is any connection with a device communicating through an external network (e.g., the Internet).

Because of the challenges of applying this requirement on a large scale, organizations are encouraged to only apply the requirement to those limited number (and type) of devices that truly need to support this capability.","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the example below.

snmp-server host x.x.x.x traps version 3 auth V3USER
snmp-server user V3USER V3GROUP v3 auth sha 
snmp-server view V3READ iso included
snmp-server view V3WRITE iso included
snmp-server group V3GROUP v3 auth read V3READ write V3WRITE

If the Cisco router is not configured to authenticate SNMP messages using a FIPS-validated HMAC, this is a finding.","Configure the Cisco router to authenticate SNMP messages as shown in the example below.

RP/0/0/CPU0:R3(config)#snmp-server group V3GROUP v3 auth read V3READ write V3WRITE
RP/0/0/CPU0:R3(config)#snmp-server user V3USER V3GROUP v3 auth sha xxxxxx 
RP/0/0/CPU0:R3(config)#snmp-server view V3READ iso included
RP/0/0/CPU0:R3(config)#snmp-server view V3WRITE iso included
RP/0/0/CPU0:R3(config)#snmp-server host x.x.x.x version 3 auth V3USER","SV-105601,V-96463,CCI-001967"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216539","SV-216539r531088_rule","CISC-ND-001140","medium","CAT II","","SRG-APP-000395-NDM-000310","The Cisco router must be configured to encrypt SNMP messages using a FIPS 140-2 approved algorithm.","<VulnDiscussion>Without the strong encryption that is provided by the SNMP Version 3 User-based Security Model (USM), an unauthorized user can gain access to network management information that can be used to create a network outage.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Without the strong encryption that is provided by the SNMP Version 3 User-based Security Model (USM), an unauthorized user can gain access to network management information that can be used to create a network outage.","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the example below.

snmp-server host x.x.x.x traps version 3 auth V3USER
snmp-server user V3USER V3GROUP v3 auth sha encrypted 110B1607150B
snmp-server view V3READ iso included
snmp-server view V3WRITE iso included
snmp-server group V3GROUP v3 auth read V3READ write V3WRITE

If the Cisco router is not configured to encrypt SNMP messages using a FIPS 140-2 approved algorithm, this is a finding.","Configure the Cisco router to encrypt SNMP messages using a FIPS 140-2 approved algorithm as shown in the example below.

RP/0/0/CPU0:R3(config)#snmp-server group V3GROUP v3 auth read V3READ write V3WRITE
RP/0/0/CPU0:R3(config)#snmp-server user V3USER V3GROUP v3 auth sha xxxxxx priv aes 256 xxxxxx
RP/0/0/CPU0:R3(config)#snmp-server view V3READ iso included
RP/0/0/CPU0:R3(config)#snmp-server view V3WRITE iso included
RP/0/0/CPU0:R3(config)#snmp-server host x.x.x.x version 3 auth V3USER","SV-105603,V-96465,CCI-000068"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216540","SV-216540r531088_rule","CISC-ND-001150","medium","CAT II","","SRG-APP-000395-NDM-000347","The Cisco router must be configured to authenticate NTP sources using authentication that is cryptographically based.","<VulnDiscussion>If Network Time Protocol is not authenticated, an attacker can introduce a rogue NTP server. This rogue server can then be used to send incorrect time information to network devices, which will make log timestamps inaccurate and affect scheduled actions. NTP authentication is used to prevent this tampering by authenticating the time source.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","If Network Time Protocol is not authenticated, an attacker can introduce a rogue NTP server. This rogue server can then be used to send incorrect time information to network devices, which will make log timestamps inaccurate and affect scheduled actions. NTP authentication is used to prevent this tampering by authenticating the time source.","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the configuration example below.

ntp
 authentication-key 1 md5 encrypted 030654090416
 trusted-key 1
 server x.x.x.x key 1
 server y.y.y.y key 1

If the Cisco router is not configured to authenticate NTP sources using authentication that is cryptographically based, this is a finding.","Configure the Cisco router to authenticate NTP sources using authentication that is cryptographically based as shown in the example below.

RP/0/0/CPU0:R4#ntp authenticate
RP/0/0/CPU0:R4#ntp authentication-key 1 md5 xxxxxx
RP/0/0/CPU0:R4#ntp trusted-key
RP/0/0/CPU0:R4#ntp server x.x.x.x key 1
RP/0/0/CPU0:R4#ntp server y.y.y.y key 1","SV-105605,V-96467,CCI-001967"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216541","SV-216541r531088_rule","CISC-ND-001200","high","CAT I","","SRG-APP-000411-NDM-000330","The Cisco router must be configured to use FIPS-validated Keyed-Hash Message Authentication Code (HMAC) to protect the integrity of remote maintenance sessions.","<VulnDiscussion>Unapproved mechanisms that are used for authentication to the cryptographic module are not verified and therefore cannot be relied upon to provide confidentiality or integrity, and DoD data may be compromised.

Nonlocal maintenance and diagnostic activities are those activities conducted by individuals communicating through a network, either an external network (e.g., the Internet) or an internal network. 

Currently, HMAC is the only FIPS-approved algorithm for generating and verifying message/data authentication codes in accordance with FIPS 198-1. Products that are FIPS 140-2 validated will have an HMAC that meets specification; however, the option must be configured for use as the only message authentication code use d for authentication to cryptographic modules.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Unapproved mechanisms that are used for authentication to the cryptographic module are not verified and therefore cannot be relied upon to provide confidentiality or integrity, and DoD data may be compromised.

Nonlocal maintenance and diagnostic activities are those activities conducted by individuals communicating through a network, either an external network (e.g., the Internet) or an internal network. 

Currently, HMAC is the only FIPS-approved algorithm for generating and verifying message/data authentication codes in accordance with FIPS 198-1. Products that are FIPS 140-2 validated will have an HMAC that meets specification; however, the option must be configured for use as the only message authentication code use d for authentication to cryptographic modules.","","","false","","","","","","","","Review the router configuration to verify that SSH version 2 is configured as shown in the example below.

ssh server v2

Note: IOS XR supports SSHv1 and SSHv2. SSHv1 uses Rivest, Shamir, and Adelman (RSA) keys while SSHv2 uses Digital Signature Algorithm (DSA) keys which is FIPS 186-4.

If the Cisco router is not configured to use FIPS-validated HMAC to protect the integrity of remote maintenance sessions, this is a finding.","Configure the router to use SSH version 2 as shown in the example below.

RP/0/0/CPU0:R3(config)#ssh server v2","SV-105611,V-96473,CCI-002890"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216542","SV-216542r531088_rule","CISC-ND-001210","high","CAT I","","SRG-APP-000412-NDM-000331","The Cisco router must be configured to implement cryptographic mechanisms to protect the confidentiality of remote maintenance sessions.","<VulnDiscussion>This requires the use of secure protocols instead of their unsecured counterparts, such as SSH instead of telnet, SCP instead of FTP, and HTTPS instead of HTTP. If unsecured protocols (lacking cryptographic mechanisms) are used for sessions, the contents of those sessions will be susceptible to eavesdropping, potentially putting sensitive data (including administrator passwords) at risk of compromise and potentially allowing hijacking of maintenance sessions.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","This requires the use of secure protocols instead of their unsecured counterparts, such as SSH instead of telnet, SCP instead of FTP, and HTTPS instead of HTTP. If unsecured protocols (lacking cryptographic mechanisms) are used for sessions, the contents of those sessions will be susceptible to eavesdropping, potentially putting sensitive data (including administrator passwords) at risk of compromise and potentially allowing hijacking of maintenance sessions.","","","false","","","","","","","","Review the router configuration to verify that SSH version 2 is configured as shown in the example below.

ssh server v2

Note: IOS XR supports SSHv1 and SSHv2. The AES encryption algorithm is supported on the SSHv2 server and client, but not on the SSHv1 server and client. Any requests for an AES cipher sent by an SSHv2 client to an SSHv1 server are ignored, with the server using 3DES instead. The cipher preference for the SSH server follows the order AES128, AES192, AES256, and, finally, 3DES. The server rejects any requests by the client for an unsupported cipher, and the SSH session does not proceed.

If the router is configured to implement SSH version 1, this is a finding.","Configure the router to use SSH version 2 as shown in the example below.

RP/0/0/CPU0:R3(config)#ssh server v2","SV-105613,V-96475,CCI-003123"
"Cisco IOS XR Router NDM Security Technical Implementation Guide","This Security Technical Implementation Guide is published as a tool to improve the security of Department of Defense (DoD) information systems. The requirements are derived from the National Institute of Standards and Technology (NIST) 800-53 and related documents. Comments or proposed revisions to this document should be sent via email to the following address: disa.stig_spt@mail.mil.","2","2 ","23 Apr 2021","Release: 2 Benchmark Date: 23 Apr 2021","STIG.DOD.MIL","terms-of-use","V-216543","SV-216543r531088_rule","CISC-ND-001310","medium","CAT II","","SRG-APP-000515-NDM-000325","The Cisco router must be configured to off-load log records onto a different system than the system being audited.","<VulnDiscussion>Information stored in one location is vulnerable to accidental or incidental deletion or alteration.

Off-loading is a common process in information systems with limited audit storage capacity.</VulnDiscussion><FalsePositives></FalsePositives><FalseNegatives></FalseNegatives><Documentable>false</Documentable><Mitigations></Mitigations><SeverityOverrideGuidance></SeverityOverrideGuidance><PotentialImpacts></PotentialImpacts><ThirdPartyTools></ThirdPartyTools><MitigationControl></MitigationControl><Responsibility></Responsibility><IAControls></IAControls>","Information stored in one location is vulnerable to accidental or incidental deletion or alteration.

Off-loading is a common process in information systems with limited audit storage capacity.","","","false","","","","","","","","Review the Cisco router configuration to verify that it is compliant with this requirement as shown in the example below.

logging 10.1.12.7 vrf default severity info

If the Cisco router is not configured to off-load log records onto a different system than the system being audited, this is a finding.","Configure the Cisco router to send log records to a syslog server as shown in the example below.

RP/0/0/CPU0:R3(config)#logging 10.1.12.7 severity info","SV-105615,V-96477,CCI-001851"
